psnrs,iters
33.126217,44463
32.72776,44464
33.69349,44465
32.737053,44466
33.168777,44467
35.13727,44468
34.27885,44469
33.82971,44470
34.064632,44471
34.405373,44472
32.917503,44473
34.657505,44474
32.715767,44475
33.95464,44476
33.21022,44477
36.3603,44478
32.365738,44479
34.45761,44480
34.60593,44481
32.00228,44482
31.99127,44483
31.812733,44484
34.04419,44485
35.118195,44486
33.141632,44487
32.285202,44488
33.878616,44489
36.62413,44490
31.730328,44491
35.40049,44492
33.820187,44493
33.222755,44494
33.25585,44495
32.018177,44496
33.827927,44497
34.46703,44498
32.979992,44499
33.950687,44500
33.675724,44501
32.915806,44502
31.45107,44503
34.46614,44504
33.66819,44505
35.07529,44506
32.874535,44507
34.38728,44508
30.955896,44509
34.61161,44510
32.5234,44511
31.952995,44512
32.662075,44513
33.799797,44514
32.559902,44515
33.12135,44516
31.495007,44517
32.095783,44518
32.614628,44519
32.725388,44520
34.429527,44521
30.701742,44522
34.34475,44523
34.149982,44524
33.821224,44525
32.485493,44526
32.278862,44527
32.87191,44528
33.629814,44529
33.29387,44530
35.432503,44531
31.26441,44532
34.06613,44533
33.49033,44534
33.05404,44535
32.990353,44536
31.817743,44537
32.23808,44538
31.98528,44539
31.968897,44540
33.66672,44541
34.370975,44542
33.930107,44543
34.844093,44544
33.46708,44545
34.336483,44546
34.97049,44547
29.7645,44548
33.885017,44549
33.66279,44550
32.418655,44551
33.015522,44552
30.158989,44553
32.589394,44554
33.23595,44555
33.753162,44556
32.202156,44557
32.199814,44558
33.0856,44559
32.381718,44560
32.466328,44561
34.01465,44562
32.44154,44563
32.71787,44564
33.169144,44565
34.424713,44566
33.142662,44567
33.11915,44568
34.062836,44569
35.12613,44570
31.943481,44571
34.226254,44572
34.685066,44573
33.62702,44574
32.9022,44575
34.34064,44576
32.45249,44577
34.128975,44578
34.00916,44579
32.84781,44580
33.040413,44581
32.185165,44582
31.837925,44583
33.99516,44584
33.83368,44585
33.469254,44586
35.22568,44587
32.90441,44588
33.711525,44589
33.964127,44590
32.26366,44591
34.900898,44592
33.92236,44593
32.975086,44594
31.468622,44595
34.030373,44596
34.2173,44597
33.71258,44598
34.250404,44599
33.70243,44600
33.71421,44601
35.89449,44602
35.219196,44603
34.39839,44604
33.163574,44605
32.142628,44606
33.619637,44607
31.900345,44608
33.157494,44609
32.14425,44610
31.309927,44611
32.206383,44612
31.396336,44613
32.61052,44614
35.51371,44615
33.396446,44616
34.44796,44617
31.594734,44618
33.923588,44619
33.559807,44620
30.927567,44621
32.84535,44622
33.433506,44623
32.209908,44624
34.299004,44625
34.271816,44626
32.788673,44627
34.65533,44628
33.92148,44629
32.329094,44630
34.453094,44631
34.371265,44632
34.39886,44633
34.923424,44634
33.00723,44635
31.904408,44636
33.233257,44637
34.787285,44638
32.537037,44639
33.2575,44640
33.687557,44641
33.185303,44642
33.082794,44643
32.64953,44644
34.114586,44645
32.50819,44646
31.35548,44647
35.895294,44648
33.895695,44649
34.102905,44650
31.800583,44651
34.728836,44652
33.017853,44653
35.386475,44654
34.406067,44655
33.394543,44656
33.52268,44657
30.570658,44658
33.16576,44659
33.058582,44660
32.82982,44661
32.677567,44662
33.616043,44663
34.58145,44664
34.475483,44665
34.29696,44666
35.66315,44667
33.430557,44668
33.061718,44669
34.692852,44670
32.772083,44671
33.48023,44672
32.654366,44673
32.34691,44674
32.33276,44675
32.88004,44676
33.37033,44677
34.5489,44678
33.374733,44679
30.773998,44680
33.54268,44681
33.211315,44682
35.474865,44683
34.240395,44684
35.181545,44685
31.394154,44686
32.603508,44687
33.887512,44688
35.416687,44689
33.59655,44690
33.37224,44691
32.871292,44692
34.140915,44693
33.178856,44694
34.378326,44695
33.237743,44696
33.178547,44697
31.947193,44698
33.397137,44699
34.240314,44700
34.00267,44701
31.389177,44702
33.702053,44703
32.373,44704
35.00255,44705
34.18239,44706
30.11747,44707
31.682724,44708
33.948963,44709
32.88644,44710
35.252155,44711
33.37971,44712
31.62342,44713
32.2154,44714
33.94245,44715
34.11147,44716
31.184423,44717
32.61457,44718
32.43032,44719
34.270588,44720
32.656525,44721
33.996742,44722
34.441322,44723
32.504894,44724
32.991646,44725
33.305603,44726
32.437332,44727
32.441307,44728
33.68468,44729
33.7533,44730
33.729073,44731
32.16305,44732
33.41681,44733
32.418484,44734
32.995087,44735
33.073547,44736
35.42442,44737
33.34374,44738
34.502594,44739
32.077385,44740
34.115623,44741
34.559418,44742
33.389324,44743
33.142426,44744
34.019005,44745
34.457664,44746
33.250435,44747
34.07743,44748
34.140297,44749
30.132256,44750
32.469765,44751
31.05122,44752
33.06961,44753
32.54196,44754
32.467453,44755
34.500603,44756
32.92666,44757
33.032303,44758
34.606544,44759
33.4396,44760
33.355263,44761
32.49782,44762
34.73165,44763
32.923946,44764
35.382267,44765
32.403103,44766
33.0942,44767
33.09872,44768
33.531685,44769
33.139244,44770
32.587273,44771
32.775826,44772
34.53733,44773
34.00648,44774
34.398705,44775
31.777378,44776
33.44298,44777
32.508972,44778
31.914282,44779
34.877415,44780
32.2272,44781
33.77825,44782
32.772793,44783
32.422787,44784
34.318214,44785
31.748253,44786
33.8341,44787
32.780426,44788
34.969955,44789
33.85084,44790
32.820408,44791
34.23972,44792
34.304726,44793
32.02204,44794
32.67267,44795
34.32455,44796
33.18277,44797
33.870766,44798
33.589195,44799
33.639297,44800
34.689148,44801
33.529415,44802
30.897,44803
32.693874,44804
32.824955,44805
32.727085,44806
31.89069,44807
34.479557,44808
33.48907,44809
32.919186,44810
30.865677,44811
34.367626,44812
31.661787,44813
31.861094,44814
32.33665,44815
35.70497,44816
34.32799,44817
34.688156,44818
32.841255,44819
31.803522,44820
33.9492,44821
34.237206,44822
32.851303,44823
32.36953,44824
31.526793,44825
32.516605,44826
32.489326,44827
33.704742,44828
34.215847,44829
34.530327,44830
33.865658,44831
35.241993,44832
32.65445,44833
34.070835,44834
33.922203,44835
31.673853,44836
31.47945,44837
32.381374,44838
33.58607,44839
32.239037,44840
32.442413,44841
34.502796,44842
33.984215,44843
33.75139,44844
35.337624,44845
32.01657,44846
34.255222,44847
30.628927,44848
34.49367,44849
33.184406,44850
32.164753,44851
33.46,44852
32.27649,44853
36.245365,44854
33.406216,44855
32.41706,44856
32.71214,44857
32.155308,44858
33.96292,44859
34.812046,44860
32.279648,44861
34.187195,44862
33.074978,44863
33.011974,44864
34.16824,44865
34.32168,44866
32.71627,44867
35.050743,44868
35.33987,44869
34.094135,44870
33.49899,44871
32.454758,44872
32.809063,44873
33.74965,44874
35.4293,44875
33.038136,44876
32.756786,44877
32.23657,44878
33.10873,44879
31.746939,44880
32.121666,44881
34.83543,44882
32.517975,44883
34.993458,44884
33.714897,44885
34.171444,44886
33.121906,44887
32.793465,44888
33.4004,44889
33.727295,44890
32.437813,44891
32.95696,44892
33.674816,44893
33.71219,44894
31.630074,44895
33.295876,44896
32.473034,44897
31.985647,44898
31.420826,44899
33.5669,44900
36.120064,44901
35.245777,44902
32.937126,44903
31.661875,44904
33.703796,44905
34.39194,44906
33.74884,44907
33.11909,44908
32.19517,44909
35.29561,44910
34.71667,44911
32.4715,44912
32.921967,44913
32.25209,44914
32.54844,44915
34.685196,44916
33.90129,44917
32.573425,44918
33.271233,44919
34.53403,44920
33.825,44921
30.976044,44922
35.07476,44923
33.328976,44924
33.72193,44925
34.859947,44926
33.30357,44927
34.592148,44928
34.85685,44929
30.89812,44930
32.78644,44931
32.986835,44932
31.890995,44933
33.746544,44934
34.69093,44935
34.27439,44936
33.385456,44937
33.970436,44938
33.94227,44939
31.795525,44940
33.3298,44941
33.269318,44942
33.317955,44943
31.601028,44944
34.54893,44945
33.19089,44946
34.151558,44947
33.17946,44948
34.673058,44949
34.226376,44950
31.142588,44951
33.969826,44952
33.78386,44953
35.847095,44954
33.705795,44955
33.225018,44956
34.47001,44957
33.45247,44958
33.50968,44959
32.999035,44960
33.355568,44961
33.11189,44962
33.622936,44963
34.42627,44964
33.537403,44965
32.514355,44966
34.953655,44967
33.6114,44968
34.28184,44969
32.251373,44970
31.566906,44971
34.567963,44972
33.121735,44973
32.9354,44974
33.142853,44975
33.089603,44976
32.599045,44977
33.603165,44978
33.20821,44979
33.59634,44980
32.134205,44981
33.851833,44982
33.774315,44983
30.380806,44984
31.701931,44985
34.35829,44986
33.84858,44987
34.687138,44988
32.533195,44989
34.80252,44990
31.820105,44991
32.9533,44992
31.251106,44993
33.89207,44994
32.64234,44995
33.279175,44996
33.760826,44997
34.005676,44998
32.896072,44999
33.971104,45000
33.45515,45001
34.26333,45002
32.86271,45003
33.3058,45004
34.64434,45005
31.808384,45006
34.683865,45007
33.30065,45008
33.263107,45009
32.04056,45010
32.775642,45011
33.553112,45012
34.810776,45013
33.12487,45014
33.383015,45015
32.06287,45016
33.536484,45017
33.452053,45018
33.591682,45019
33.305626,45020
33.799118,45021
34.72038,45022
33.000072,45023
34.248882,45024
32.098167,45025
32.20593,45026
34.246944,45027
32.689865,45028
34.51169,45029
32.11737,45030
34.001965,45031
34.057995,45032
35.268055,45033
34.455387,45034
35.381588,45035
30.841599,45036
33.699642,45037
32.28556,45038
34.578537,45039
33.423073,45040
33.133743,45041
34.50994,45042
33.789513,45043
33.261494,45044
34.313683,45045
34.525608,45046
32.793213,45047
32.551743,45048
33.50274,45049
34.011047,45050
33.25722,45051
33.676918,45052
31.856842,45053
33.713913,45054
33.5667,45055
34.358963,45056
32.89486,45057
34.517414,45058
33.695644,45059
34.62208,45060
34.27463,45061
33.764637,45062
33.458046,45063
33.311523,45064
34.184593,45065
34.930794,45066
34.839962,45067
33.39534,45068
34.615894,45069
33.0548,45070
32.12037,45071
32.3395,45072
32.324135,45073
33.342587,45074
33.555923,45075
31.030163,45076
33.67,45077
34.075867,45078
34.707226,45079
32.49581,45080
33.384987,45081
32.763283,45082
32.34342,45083
31.44349,45084
33.91198,45085
33.392757,45086
33.582264,45087
33.201706,45088
32.306526,45089
33.31555,45090
33.372704,45091
33.119133,45092
32.43361,45093
32.19372,45094
32.560974,45095
30.818262,45096
33.479275,45097
34.349384,45098
35.1055,45099
34.27719,45100
33.26361,45101
33.164536,45102
34.2144,45103
30.759325,45104
33.79626,45105
32.069096,45106
32.48159,45107
31.322147,45108
33.45603,45109
34.62331,45110
34.621265,45111
32.405678,45112
32.93204,45113
34.167774,45114
33.184677,45115
33.605335,45116
32.725136,45117
34.07608,45118
31.993587,45119
34.23438,45120
32.5315,45121
32.75502,45122
34.227356,45123
33.04387,45124
31.489342,45125
34.604824,45126
33.96055,45127
33.3619,45128
32.80071,45129
33.23842,45130
32.99546,45131
32.445446,45132
33.4763,45133
33.19902,45134
33.468616,45135
33.446144,45136
33.025444,45137
34.306316,45138
33.226498,45139
32.503834,45140
32.952595,45141
33.455685,45142
33.61881,45143
33.071323,45144
35.378487,45145
33.582882,45146
33.77334,45147
32.992054,45148
33.52452,45149
33.56409,45150
32.442413,45151
33.65413,45152
32.982464,45153
32.965027,45154
34.49089,45155
34.794365,45156
31.062117,45157
32.819294,45158
33.462746,45159
33.800022,45160
32.934322,45161
32.52702,45162
32.719887,45163
32.331856,45164
34.182,45165
34.759846,45166
35.409893,45167
34.36255,45168
33.675842,45169
33.935524,45170
34.38112,45171
34.877094,45172
31.565716,45173
32.334206,45174
32.643257,45175
34.354446,45176
31.9047,45177
33.250977,45178
32.670795,45179
32.52389,45180
32.98827,45181
34.517433,45182
32.629463,45183
34.062275,45184
34.77954,45185
33.888206,45186
35.272793,45187
33.605145,45188
34.02236,45189
30.64801,45190
33.653683,45191
34.95373,45192
31.851799,45193
33.52778,45194
34.126858,45195
32.644733,45196
32.730946,45197
34.480503,45198
32.54142,45199
34.195774,45200
34.091057,45201
32.578903,45202
31.414373,45203
34.446136,45204
31.492863,45205
31.875454,45206
33.463337,45207
33.5131,45208
34.987423,45209
34.6219,45210
34.629284,45211
33.76166,45212
34.172962,45213
32.37443,45214
31.152603,45215
34.769714,45216
33.96617,45217
32.96189,45218
29.60524,45219
36.096348,45220
32.945038,45221
34.46041,45222
34.901688,45223
33.373055,45224
34.25455,45225
30.520746,45226
32.180897,45227
31.632044,45228
34.280983,45229
32.387524,45230
33.623768,45231
33.3336,45232
32.304703,45233
32.481636,45234
35.92894,45235
32.85551,45236
33.62721,45237
34.59783,45238
33.17144,45239
32.91329,45240
35.294514,45241
33.0843,45242
34.29064,45243
33.010643,45244
34.149353,45245
32.56131,45246
32.940613,45247
33.821396,45248
34.239063,45249
34.063923,45250
35.105446,45251
31.638996,45252
34.18999,45253
33.168915,45254
32.349983,45255
32.97346,45256
31.09974,45257
31.943007,45258
33.424614,45259
32.79043,45260
31.698019,45261
32.682888,45262
34.717537,45263
33.372543,45264
33.192852,45265
32.91101,45266
32.910515,45267
34.147533,45268
30.622435,45269
31.106934,45270
34.02134,45271
32.199738,45272
31.994347,45273
35.417656,45274
30.662872,45275
37.05875,45276
34.469486,45277
33.327435,45278
32.91345,45279
33.7032,45280
33.852013,45281
33.361412,45282
33.430347,45283
34.643055,45284
33.75812,45285
34.653347,45286
33.80428,45287
32.04216,45288
33.3647,45289
34.299183,45290
35.06767,45291
32.750095,45292
34.855072,45293
34.551674,45294
34.782516,45295
33.96874,45296
31.199419,45297
32.400837,45298
32.738297,45299
31.676912,45300
33.310505,45301
32.84036,45302
32.96431,45303
33.9951,45304
33.975494,45305
33.264126,45306
32.581303,45307
33.65108,45308
32.27986,45309
32.950054,45310
33.82728,45311
32.677467,45312
34.94159,45313
32.927364,45314
33.029434,45315
31.710758,45316
32.994514,45317
33.703197,45318
32.927135,45319
33.009373,45320
33.242294,45321
32.83992,45322
33.778675,45323
33.973877,45324
32.722927,45325
32.7135,45326
32.359787,45327
34.745438,45328
34.85707,45329
33.694866,45330
35.3093,45331
31.086132,45332
32.751545,45333
32.084335,45334
31.983576,45335
32.039307,45336
33.47815,45337
32.640476,45338
34.732937,45339
32.41372,45340
32.382042,45341
32.73141,45342
32.373108,45343
32.971207,45344
33.779,45345
31.34797,45346
33.834846,45347
32.431602,45348
32.40005,45349
32.484154,45350
34.17721,45351
33.199825,45352
32.489807,45353
34.076286,45354
32.373272,45355
33.392097,45356
34.148785,45357
33.310497,45358
32.8203,45359
32.559444,45360
33.24527,45361
32.790657,45362
32.32097,45363
33.185406,45364
34.431408,45365
36.626083,45366
34.2514,45367
32.148365,45368
33.218296,45369
33.220478,45370
32.03421,45371
31.25277,45372
32.97584,45373
32.840797,45374
31.786058,45375
34.293587,45376
36.16354,45377
33.752243,45378
32.29647,45379
32.432648,45380
33.318428,45381
32.25804,45382
34.04417,45383
31.965973,45384
32.16951,45385
31.71839,45386
32.17953,45387
34.63133,45388
34.9834,45389
32.366325,45390
31.52821,45391
33.30095,45392
32.854378,45393
36.383564,45394
33.14518,45395
33.721603,45396
32.60675,45397
31.130793,45398
30.710327,45399
33.78943,45400
33.752533,45401
32.521862,45402
32.591766,45403
32.909637,45404
33.709835,45405
34.03885,45406
35.013447,45407
33.018192,45408
33.126045,45409
34.088676,45410
33.563812,45411
32.629032,45412
35.055817,45413
33.53246,45414
32.840355,45415
35.32396,45416
33.024292,45417
31.252853,45418
34.177757,45419
34.165375,45420
33.018078,45421
32.863346,45422
33.02488,45423
33.681007,45424
34.602066,45425
33.774254,45426
33.162277,45427
30.274818,45428
35.106445,45429
33.25834,45430
33.59634,45431
33.87983,45432
33.03577,45433
32.55177,45434
32.86193,45435
33.873234,45436
33.708817,45437
35.410114,45438
32.49336,45439
32.473557,45440
34.04574,45441
32.34163,45442
33.9537,45443
31.452953,45444
33.270412,45445
32.62746,45446
34.905266,45447
33.051018,45448
32.772156,45449
34.029213,45450
32.999397,45451
34.43191,45452
31.93289,45453
30.745089,45454
32.79886,45455
34.116386,45456
34.049698,45457
31.168364,45458
32.725616,45459
33.255516,45460
35.500473,45461
32.420765,45462
32.836044,45463
34.30693,45464
33.262722,45465
33.29102,45466
32.783794,45467
33.556026,45468
33.91592,45469
34.194447,45470
34.143562,45471
32.150826,45472
30.800018,45473
33.684433,45474
34.126007,45475
34.25796,45476
33.64064,45477
32.789318,45478
33.419308,45479
33.830784,45480
32.570507,45481
33.045753,45482
32.00545,45483
32.381077,45484
34.40114,45485
32.99337,45486
32.93725,45487
34.175964,45488
34.10063,45489
30.67336,45490
34.649433,45491
34.447353,45492
33.26549,45493
33.693535,45494
32.82826,45495
31.51556,45496
34.020966,45497
33.585308,45498
33.345222,45499
33.014088,45500
33.42479,45501
32.704205,45502
32.997112,45503
32.886284,45504
32.174904,45505
33.16812,45506
33.740803,45507
32.549404,45508
34.225166,45509
34.931988,45510
33.4188,45511
34.070633,45512
33.046562,45513
33.683723,45514
34.36931,45515
33.74669,45516
34.362328,45517
34.346657,45518
34.65054,45519
31.297493,45520
34.01608,45521
33.542496,45522
32.235947,45523
32.86035,45524
32.64854,45525
33.18581,45526
30.578487,45527
33.91793,45528
34.4094,45529
33.746918,45530
32.726734,45531
35.01366,45532
32.73762,45533
33.467117,45534
33.94159,45535
33.68895,45536
32.01184,45537
33.6114,45538
30.318249,45539
32.82684,45540
33.50772,45541
32.14593,45542
32.14461,45543
34.53617,45544
32.784336,45545
31.450802,45546
33.487213,45547
32.72203,45548
32.3664,45549
33.66669,45550
32.15889,45551
33.5032,45552
31.415213,45553
33.785748,45554
34.066837,45555
34.73589,45556
33.612858,45557
33.053673,45558
33.96554,45559
33.919224,45560
34.053223,45561
33.10971,45562
32.882973,45563
32.913136,45564
33.55452,45565
33.249058,45566
31.907543,45567
34.545193,45568
34.57438,45569
35.56584,45570
33.85022,45571
31.447212,45572
33.66463,45573
32.760845,45574
33.77234,45575
31.888437,45576
32.490116,45577
31.32811,45578
32.880466,45579
34.08121,45580
33.366642,45581
32.328312,45582
32.78316,45583
31.718037,45584
31.43792,45585
31.287231,45586
33.3219,45587
31.74025,45588
32.013275,45589
33.060787,45590
31.216389,45591
32.552906,45592
33.6901,45593
34.413433,45594
33.114666,45595
33.178356,45596
34.023155,45597
30.826809,45598
32.49028,45599
