psnrs,iters
21.893627,1871
24.71572,1872
22.491426,1873
23.678303,1874
21.164719,1875
20.336105,1876
21.812275,1877
22.699383,1878
22.734182,1879
21.171757,1880
24.510937,1881
22.367174,1882
22.581348,1883
23.331451,1884
21.810873,1885
22.059021,1886
23.036095,1887
20.275934,1888
21.885685,1889
22.370342,1890
21.029997,1891
23.910717,1892
22.1469,1893
24.017948,1894
22.584122,1895
21.595144,1896
21.509663,1897
24.955414,1898
22.326258,1899
21.159061,1900
22.547352,1901
20.2569,1902
23.132423,1903
22.175085,1904
23.230114,1905
23.360271,1906
22.538647,1907
21.036507,1908
21.836908,1909
23.805347,1910
21.710476,1911
19.62247,1912
22.800348,1913
20.915976,1914
24.000015,1915
23.16182,1916
22.174547,1917
22.016674,1918
23.055666,1919
21.529455,1920
21.06118,1921
23.179377,1922
22.900274,1923
24.156916,1924
21.351196,1925
22.115822,1926
21.301868,1927
22.18541,1928
23.34633,1929
23.326674,1930
21.745693,1931
21.850597,1932
22.400501,1933
22.83801,1934
22.059357,1935
21.253546,1936
21.658571,1937
22.47301,1938
22.648867,1939
22.305855,1940
21.317272,1941
22.234833,1942
22.788261,1943
22.577917,1944
23.337643,1945
21.881317,1946
22.754253,1947
24.174046,1948
22.396534,1949
21.112268,1950
21.741833,1951
22.15906,1952
22.484415,1953
21.83133,1954
22.693872,1955
23.131664,1956
23.117025,1957
22.73861,1958
22.584988,1959
21.022991,1960
22.130854,1961
22.471754,1962
21.96617,1963
20.540958,1964
23.044016,1965
24.357748,1966
20.531176,1967
25.004898,1968
20.44487,1969
22.724224,1970
21.8133,1971
22.520788,1972
21.034956,1973
21.756523,1974
21.486805,1975
20.487274,1976
22.38848,1977
21.82196,1978
22.005453,1979
21.494772,1980
22.629908,1981
21.790087,1982
22.359484,1983
21.301031,1984
24.43348,1985
21.914917,1986
22.636631,1987
22.059958,1988
22.977478,1989
22.810085,1990
22.508793,1991
20.928688,1992
20.05674,1993
21.890795,1994
21.90421,1995
21.355,1996
24.018646,1997
21.890415,1998
22.53909,1999
23.686361,2000
23.868923,2001
21.620651,2002
23.148031,2003
23.179749,2004
22.54179,2005
22.194454,2006
23.414932,2007
21.637117,2008
22.400723,2009
22.469656,2010
23.76538,2011
22.212215,2012
23.686762,2013
21.39402,2014
24.096899,2015
22.155722,2016
21.55547,2017
23.543419,2018
22.832777,2019
22.705593,2020
21.93493,2021
23.377867,2022
22.059666,2023
21.51199,2024
22.07977,2025
20.438234,2026
22.455408,2027
22.589489,2028
22.993778,2029
24.992762,2030
21.534006,2031
21.243513,2032
21.805588,2033
25.312695,2034
20.910416,2035
22.179632,2036
22.13297,2037
23.588259,2038
22.515924,2039
22.41573,2040
22.992748,2041
23.578817,2042
23.66171,2043
23.463299,2044
21.125557,2045
23.468714,2046
20.991295,2047
22.952375,2048
25.02238,2049
22.98401,2050
22.073215,2051
21.251652,2052
22.632317,2053
23.828297,2054
21.36544,2055
23.596888,2056
22.669033,2057
21.719378,2058
22.102205,2059
22.645006,2060
23.084904,2061
23.512144,2062
21.576656,2063
23.235031,2064
22.442453,2065
22.899792,2066
21.096468,2067
22.551994,2068
23.419003,2069
24.182604,2070
21.292858,2071
23.143175,2072
22.367638,2073
21.746014,2074
22.36251,2075
23.66674,2076
22.776375,2077
23.022663,2078
21.418066,2079
18.537346,2080
22.401821,2081
21.406872,2082
23.225496,2083
22.044905,2084
23.575748,2085
23.24564,2086
22.340446,2087
21.10378,2088
23.066595,2089
23.29012,2090
23.236284,2091
22.300413,2092
23.916706,2093
21.138172,2094
22.084904,2095
23.028715,2096
22.807632,2097
22.303822,2098
20.517593,2099
22.568913,2100
23.320456,2101
22.58811,2102
21.616276,2103
21.033258,2104
21.514378,2105
21.962818,2106
23.750685,2107
22.032364,2108
21.992266,2109
23.825481,2110
21.731739,2111
22.225468,2112
23.331306,2113
21.901463,2114
23.198126,2115
20.912552,2116
22.933023,2117
22.70255,2118
22.659412,2119
21.654299,2120
22.538872,2121
25.02554,2122
21.738937,2123
21.731482,2124
21.649647,2125
21.917326,2126
23.58948,2127
23.678707,2128
22.362686,2129
20.728539,2130
22.978188,2131
22.799347,2132
22.311695,2133
22.95553,2134
22.67471,2135
22.245855,2136
21.17553,2137
23.383963,2138
22.747341,2139
21.679512,2140
22.117384,2141
22.986282,2142
20.671272,2143
22.104704,2144
22.230627,2145
21.631105,2146
21.786297,2147
21.966352,2148
23.387424,2149
22.682076,2150
23.387814,2151
21.058855,2152
24.78057,2153
24.920555,2154
23.253456,2155
23.50053,2156
24.473707,2157
22.391571,2158
21.951107,2159
22.225302,2160
22.96909,2161
23.493292,2162
22.346142,2163
23.02328,2164
21.465618,2165
22.262295,2166
23.135742,2167
22.249504,2168
22.309828,2169
23.391964,2170
22.218143,2171
20.674038,2172
23.403723,2173
23.632835,2174
23.312729,2175
22.418045,2176
22.516075,2177
22.38476,2178
23.561867,2179
21.268753,2180
22.48666,2181
22.519718,2182
22.682243,2183
23.105146,2184
21.049292,2185
22.228474,2186
20.919065,2187
24.879026,2188
23.6471,2189
23.129238,2190
21.358347,2191
23.662502,2192
22.87903,2193
23.453121,2194
23.752335,2195
23.052788,2196
23.107927,2197
21.326601,2198
23.92008,2199
23.23148,2200
22.750599,2201
24.477306,2202
23.213898,2203
20.12267,2204
22.187517,2205
24.210913,2206
20.92556,2207
20.62443,2208
23.637283,2209
21.563694,2210
24.310305,2211
22.188969,2212
23.270687,2213
21.202085,2214
21.841581,2215
24.055386,2216
24.25889,2217
22.819033,2218
22.829422,2219
21.360931,2220
22.150421,2221
24.693068,2222
22.37366,2223
21.635513,2224
22.738468,2225
24.361385,2226
23.485981,2227
22.94926,2228
24.807045,2229
23.406027,2230
22.766548,2231
22.59509,2232
20.817425,2233
23.590986,2234
24.59263,2235
22.161177,2236
21.960726,2237
21.753143,2238
22.324913,2239
22.07518,2240
19.465937,2241
21.138021,2242
22.269722,2243
24.662096,2244
21.453924,2245
21.298494,2246
21.628683,2247
23.376348,2248
21.67638,2249
22.510845,2250
22.249523,2251
21.925903,2252
22.52657,2253
22.531532,2254
22.593725,2255
21.076065,2256
23.48161,2257
22.495375,2258
22.015835,2259
22.44027,2260
22.511137,2261
20.385067,2262
23.659546,2263
23.072193,2264
22.686485,2265
21.665438,2266
22.442417,2267
22.190865,2268
21.847725,2269
22.900457,2270
23.170727,2271
23.773865,2272
22.56623,2273
21.709972,2274
21.4579,2275
22.993755,2276
22.942078,2277
20.552084,2278
24.05013,2279
22.159184,2280
23.342403,2281
21.189127,2282
22.739792,2283
21.60161,2284
23.775108,2285
23.805876,2286
22.328747,2287
22.698425,2288
20.327755,2289
21.535128,2290
21.628454,2291
22.421219,2292
22.664022,2293
21.979843,2294
22.73069,2295
22.334816,2296
24.552382,2297
22.328655,2298
22.722778,2299
20.181635,2300
23.119617,2301
22.992594,2302
21.861938,2303
22.754246,2304
22.785294,2305
22.649202,2306
21.180954,2307
22.345,2308
24.528664,2309
23.213406,2310
23.010485,2311
21.166418,2312
22.799515,2313
21.237919,2314
23.6409,2315
21.580883,2316
22.937944,2317
22.433998,2318
20.946371,2319
22.25142,2320
21.964838,2321
21.101809,2322
22.48373,2323
21.701965,2324
23.309576,2325
21.396492,2326
21.4351,2327
20.677423,2328
23.80992,2329
21.585873,2330
22.85088,2331
21.838274,2332
22.888842,2333
23.396713,2334
21.409653,2335
22.86769,2336
21.635017,2337
22.333885,2338
24.048338,2339
23.595457,2340
22.05881,2341
21.87112,2342
23.394703,2343
23.005848,2344
23.299036,2345
22.995998,2346
22.487038,2347
22.240494,2348
23.073135,2349
20.575073,2350
23.054998,2351
24.593718,2352
23.474703,2353
21.787987,2354
23.313316,2355
22.589611,2356
20.320852,2357
21.730566,2358
22.343046,2359
22.318382,2360
22.26479,2361
21.124481,2362
22.17141,2363
22.73286,2364
23.236252,2365
23.121487,2366
23.996052,2367
22.834888,2368
23.032217,2369
23.496567,2370
24.677452,2371
23.062244,2372
23.537504,2373
23.196394,2374
22.208288,2375
23.38927,2376
22.840603,2377
22.493765,2378
23.037071,2379
24.070967,2380
22.532824,2381
23.274794,2382
23.050459,2383
23.78891,2384
24.556583,2385
21.500872,2386
21.04681,2387
23.84465,2388
24.25353,2389
23.79596,2390
22.033722,2391
24.608772,2392
22.040995,2393
23.408684,2394
22.48273,2395
26.20405,2396
22.787466,2397
21.368425,2398
24.697706,2399
23.822414,2400
23.528376,2401
22.492813,2402
24.006088,2403
23.665983,2404
22.652718,2405
21.568901,2406
22.43259,2407
21.377834,2408
22.21287,2409
22.860773,2410
20.653683,2411
25.050163,2412
21.693512,2413
22.0384,2414
21.597485,2415
21.280928,2416
22.715433,2417
21.268625,2418
23.111837,2419
23.046436,2420
23.867908,2421
22.12539,2422
21.7076,2423
22.922365,2424
22.365873,2425
21.782097,2426
20.688965,2427
23.550196,2428
22.499119,2429
20.757164,2430
22.908852,2431
21.598051,2432
23.191597,2433
22.156687,2434
22.273048,2435
22.859629,2436
23.850285,2437
22.761509,2438
22.187557,2439
22.492458,2440
21.739086,2441
21.927378,2442
22.098755,2443
22.258183,2444
22.624756,2445
24.20885,2446
23.359283,2447
22.65607,2448
23.79429,2449
24.086674,2450
22.371332,2451
22.485859,2452
21.833614,2453
24.173935,2454
21.4026,2455
22.304043,2456
22.908459,2457
24.554834,2458
22.130022,2459
23.646317,2460
21.205732,2461
22.744923,2462
22.745872,2463
22.005196,2464
22.371151,2465
22.988636,2466
22.735775,2467
22.18996,2468
22.003918,2469
21.483088,2470
24.345179,2471
22.986721,2472
20.646553,2473
22.240704,2474
22.375517,2475
20.72121,2476
25.218267,2477
23.01259,2478
25.842543,2479
22.953966,2480
23.86002,2481
22.385244,2482
23.4911,2483
23.135826,2484
22.148886,2485
21.709501,2486
22.73612,2487
21.462984,2488
21.800585,2489
22.456797,2490
21.315973,2491
22.001383,2492
20.97315,2493
23.72112,2494
21.374662,2495
21.482637,2496
22.556328,2497
21.748674,2498
21.660065,2499
21.398201,2500
21.839407,2501
23.834232,2502
22.364769,2503
22.543293,2504
21.569809,2505
21.104694,2506
22.654016,2507
22.270878,2508
22.660786,2509
22.581833,2510
21.953783,2511
23.343685,2512
21.564848,2513
23.24938,2514
22.339151,2515
22.144127,2516
22.607513,2517
23.914951,2518
25.070982,2519
22.500034,2520
24.15512,2521
23.527504,2522
22.577522,2523
22.231571,2524
22.864853,2525
21.230202,2526
22.13259,2527
21.848562,2528
22.898327,2529
22.387083,2530
22.417038,2531
23.709496,2532
21.68847,2533
22.80886,2534
23.56799,2535
21.797081,2536
23.756744,2537
22.792082,2538
22.640211,2539
23.438526,2540
24.580894,2541
22.330427,2542
23.11958,2543
23.194458,2544
25.129908,2545
22.669956,2546
22.357168,2547
22.175379,2548
23.005846,2549
23.759651,2550
21.69666,2551
22.854836,2552
21.992605,2553
22.817451,2554
23.488655,2555
24.540377,2556
23.389782,2557
22.161112,2558
23.583118,2559
21.876999,2560
22.920639,2561
22.833855,2562
21.035414,2563
24.607502,2564
24.591429,2565
22.685392,2566
23.37408,2567
24.100773,2568
22.498177,2569
23.758228,2570
23.491089,2571
21.357744,2572
22.524023,2573
22.002167,2574
24.440208,2575
21.544416,2576
23.787006,2577
22.442152,2578
22.008753,2579
23.526419,2580
22.06303,2581
21.548254,2582
23.144033,2583
24.635057,2584
22.282913,2585
21.01656,2586
23.130152,2587
23.695051,2588
22.698727,2589
22.754469,2590
20.8688,2591
22.06219,2592
23.382462,2593
22.344496,2594
22.322008,2595
24.774868,2596
23.62396,2597
20.395973,2598
23.82751,2599
22.80317,2600
21.729752,2601
22.052975,2602
22.25012,2603
23.543266,2604
24.499378,2605
22.27153,2606
21.057455,2607
21.576519,2608
23.003532,2609
23.45228,2610
23.054018,2611
21.692907,2612
21.895258,2613
22.16813,2614
22.564985,2615
23.707314,2616
21.684536,2617
22.554686,2618
22.477646,2619
23.951475,2620
21.43843,2621
22.819109,2622
23.960407,2623
22.337383,2624
22.304174,2625
21.943045,2626
22.747372,2627
22.71402,2628
22.623444,2629
20.788614,2630
23.366524,2631
21.178017,2632
23.44643,2633
21.74876,2634
26.533592,2635
23.386932,2636
22.942057,2637
21.888802,2638
23.115671,2639
23.140854,2640
22.200039,2641
21.897808,2642
23.106586,2643
22.110388,2644
21.804596,2645
22.419449,2646
21.66251,2647
24.16029,2648
23.786907,2649
21.50735,2650
23.772781,2651
20.694004,2652
22.438337,2653
24.233257,2654
23.311567,2655
22.428549,2656
23.472725,2657
22.447508,2658
23.61644,2659
22.636557,2660
22.173286,2661
21.834381,2662
21.842648,2663
22.733593,2664
24.486162,2665
21.931713,2666
21.840996,2667
21.57916,2668
20.938328,2669
20.944176,2670
23.420128,2671
24.051079,2672
24.484337,2673
22.298338,2674
22.247917,2675
23.014214,2676
23.70886,2677
25.140265,2678
23.694937,2679
25.176077,2680
22.353699,2681
23.605604,2682
23.60065,2683
23.145836,2684
24.221313,2685
22.220335,2686
21.798061,2687
22.325474,2688
20.04789,2689
23.299225,2690
22.410154,2691
24.19754,2692
22.664309,2693
22.566471,2694
23.907417,2695
22.217262,2696
24.30342,2697
24.401852,2698
23.1296,2699
20.967989,2700
25.524052,2701
23.73656,2702
23.37055,2703
22.01378,2704
22.352898,2705
23.319828,2706
21.136723,2707
23.931532,2708
23.319153,2709
22.507938,2710
24.586117,2711
22.121714,2712
21.804379,2713
21.35178,2714
21.358488,2715
24.619734,2716
20.772118,2717
25.6116,2718
23.628016,2719
24.044876,2720
25.52328,2721
23.504896,2722
23.218014,2723
23.15819,2724
23.86555,2725
21.80725,2726
22.119068,2727
23.346424,2728
22.106459,2729
23.591034,2730
22.717638,2731
23.257925,2732
24.117947,2733
22.349762,2734
24.018387,2735
21.367485,2736
22.917866,2737
23.625853,2738
22.489395,2739
23.07911,2740
22.674437,2741
22.510784,2742
23.975746,2743
22.101088,2744
23.990328,2745
23.925955,2746
21.456024,2747
22.67995,2748
23.892118,2749
21.488697,2750
21.602324,2751
22.093496,2752
25.41975,2753
22.63602,2754
22.621014,2755
22.539246,2756
22.639252,2757
22.714128,2758
23.394804,2759
21.7579,2760
21.46828,2761
22.967617,2762
24.097996,2763
21.998415,2764
23.46959,2765
21.803427,2766
22.747852,2767
22.949163,2768
23.570374,2769
24.264574,2770
23.663347,2771
24.62051,2772
23.371784,2773
21.846064,2774
22.88785,2775
22.080162,2776
24.104769,2777
22.525408,2778
21.358015,2779
22.650253,2780
23.59501,2781
22.211172,2782
21.698082,2783
24.108496,2784
22.05799,2785
21.318295,2786
22.638666,2787
23.106659,2788
23.334005,2789
21.811726,2790
23.264717,2791
23.165037,2792
23.757484,2793
22.27497,2794
21.90701,2795
24.717533,2796
23.305216,2797
25.318184,2798
22.22916,2799
21.076498,2800
23.946592,2801
25.220436,2802
26.356178,2803
22.81052,2804
21.64743,2805
22.016909,2806
23.29592,2807
20.834728,2808
21.953955,2809
22.818155,2810
22.753105,2811
20.780056,2812
23.628471,2813
21.318558,2814
22.006924,2815
22.783333,2816
21.517303,2817
23.059048,2818
23.132557,2819
24.458158,2820
21.582546,2821
22.856562,2822
21.887386,2823
21.814121,2824
24.202993,2825
21.679981,2826
23.346954,2827
23.267384,2828
21.53207,2829
24.559671,2830
21.63789,2831
23.355272,2832
22.84646,2833
23.212252,2834
21.275757,2835
23.04037,2836
23.333757,2837
22.55338,2838
22.746489,2839
21.569292,2840
24.428007,2841
23.48682,2842
24.242771,2843
21.928709,2844
22.79826,2845
24.143684,2846
22.21382,2847
24.341244,2848
21.72728,2849
23.88096,2850
24.221003,2851
23.093758,2852
22.847061,2853
23.264034,2854
24.0392,2855
21.46818,2856
23.49868,2857
23.754023,2858
23.176298,2859
22.06394,2860
22.54871,2861
22.136648,2862
20.99161,2863
24.35804,2864
22.20676,2865
23.095055,2866
22.539919,2867
23.51659,2868
22.299667,2869
24.349691,2870
24.324535,2871
19.876463,2872
21.850845,2873
23.364845,2874
21.467934,2875
21.75722,2876
22.000797,2877
22.171165,2878
22.592794,2879
24.912106,2880
24.0318,2881
25.042334,2882
23.04613,2883
22.80233,2884
22.961174,2885
23.147224,2886
23.339901,2887
23.68111,2888
24.42543,2889
23.367767,2890
22.761242,2891
24.490702,2892
22.833374,2893
23.228706,2894
21.95692,2895
22.795567,2896
23.945549,2897
22.268532,2898
22.441986,2899
21.629002,2900
22.06703,2901
22.112522,2902
23.119562,2903
22.502758,2904
22.587988,2905
22.945831,2906
21.664371,2907
23.624075,2908
23.39918,2909
23.578182,2910
23.529678,2911
22.40112,2912
23.785154,2913
21.640232,2914
22.355236,2915
23.26623,2916
23.139637,2917
24.442028,2918
23.764658,2919
23.08241,2920
23.729212,2921
23.011501,2922
21.100105,2923
22.1624,2924
22.68447,2925
22.341946,2926
22.580364,2927
23.289597,2928
24.234768,2929
23.433872,2930
23.03048,2931
22.633259,2932
24.960897,2933
22.81641,2934
22.269323,2935
23.880281,2936
21.289898,2937
22.233284,2938
24.035263,2939
20.636116,2940
23.906265,2941
22.447386,2942
23.52483,2943
25.137981,2944
24.141754,2945
23.545414,2946
22.811344,2947
22.365103,2948
21.076275,2949
22.604506,2950
22.22064,2951
21.221516,2952
23.701067,2953
21.785057,2954
22.758703,2955
21.805487,2956
21.828127,2957
26.25726,2958
21.40084,2959
22.30564,2960
25.165077,2961
22.03063,2962
21.098043,2963
22.586746,2964
22.64431,2965
23.725481,2966
23.667624,2967
22.041569,2968
23.10336,2969
22.50486,2970
22.560616,2971
23.3383,2972
22.159254,2973
22.322174,2974
24.025724,2975
24.02548,2976
23.052464,2977
21.963615,2978
24.0261,2979
22.284481,2980
22.682854,2981
23.574202,2982
22.789093,2983
23.352259,2984
23.531954,2985
21.690254,2986
21.961872,2987
23.251707,2988
21.829603,2989
25.391462,2990
20.782722,2991
22.463877,2992
24.411766,2993
22.987751,2994
23.629013,2995
20.634129,2996
22.985294,2997
22.878752,2998
23.18984,2999
23.413418,3000
23.571985,3001
22.62842,3002
23.818666,3003
21.935709,3004
24.954412,3005
23.311432,3006
22.13768,3007
23.363811,3008
22.633831,3009
22.211533,3010
20.900707,3011
23.358784,3012
22.955389,3013
21.298592,3014
21.920336,3015
22.250118,3016
24.298119,3017
22.229748,3018
24.156242,3019
22.968596,3020
23.972725,3021
25.730097,3022
21.83448,3023
22.746174,3024
23.993675,3025
23.23378,3026
23.660498,3027
24.485132,3028
22.359188,3029
22.859623,3030
23.011398,3031
20.183012,3032
23.567867,3033
23.142757,3034
22.778324,3035
22.552357,3036
19.558247,3037
23.112282,3038
23.191647,3039
23.978395,3040
22.436455,3041
22.663559,3042
22.513203,3043
23.442665,3044
21.348988,3045
22.722063,3046
22.45335,3047
24.23616,3048
21.44121,3049
25.595589,3050
21.62696,3051
22.608425,3052
23.23299,3053
23.968487,3054
23.292362,3055
22.064993,3056
22.206944,3057
23.342438,3058
21.922813,3059
23.65793,3060
22.653143,3061
22.37478,3062
22.975187,3063
22.660759,3064
23.485123,3065
22.375765,3066
23.229485,3067
22.305683,3068
22.884907,3069
23.253176,3070
22.512102,3071
22.108667,3072
22.827412,3073
23.052015,3074
22.312035,3075
23.115644,3076
25.267323,3077
22.697254,3078
24.97013,3079
20.295174,3080
21.756378,3081
22.193737,3082
23.459354,3083
23.193218,3084
24.00401,3085
22.579138,3086
22.700117,3087
22.826962,3088
22.328062,3089
22.8909,3090
22.984188,3091
22.260544,3092
22.657356,3093
23.798695,3094
25.973818,3095
23.781359,3096
22.668474,3097
22.753517,3098
19.8282,3099
20.452782,3100
23.30172,3101
26.532724,3102
23.759995,3103
24.273016,3104
22.374437,3105
23.85029,3106
22.765684,3107
21.49007,3108
22.776358,3109
22.044565,3110
23.577976,3111
24.05082,3112
22.109028,3113
22.433683,3114
22.121769,3115
23.230347,3116
