psnrs,iters
33.65032,33904
33.07361,33905
30.8894,33906
31.031075,33907
32.43833,33908
31.305271,33909
32.10215,33910
30.33224,33911
30.072445,33912
34.241264,33913
31.991081,33914
29.74004,33915
28.130299,33916
35.062458,33917
30.017845,33918
32.383835,33919
31.599327,33920
30.065622,33921
33.293533,33922
28.112183,33923
31.582308,33924
32.085293,33925
27.131878,33926
31.003223,33927
30.618849,33928
34.615746,33929
31.031845,33930
34.219486,33931
32.688023,33932
33.049873,33933
31.821394,33934
32.3708,33935
30.796824,33936
30.410461,33937
33.850395,33938
32.829437,33939
32.773575,33940
29.745636,33941
30.890915,33942
33.86177,33943
31.629025,33944
32.724472,33945
30.016443,33946
35.43164,33947
31.750278,33948
31.076187,33949
30.727337,33950
30.632074,33951
31.192883,33952
33.16771,33953
32.358063,33954
32.495186,33955
31.850422,33956
32.088806,33957
31.733353,33958
28.402567,33959
34.184307,33960
32.71335,33961
32.126038,33962
30.083828,33963
29.931286,33964
31.751183,33965
34.65463,33966
30.110281,33967
32.7769,33968
31.471064,33969
30.201431,33970
32.512108,33971
33.949905,33972
32.59732,33973
31.633839,33974
31.824835,33975
31.056692,33976
34.707794,33977
33.60006,33978
33.76025,33979
31.526127,33980
32.888115,33981
31.957928,33982
30.956228,33983
30.945948,33984
31.984522,33985
30.71944,33986
30.927532,33987
31.497364,33988
33.44444,33989
32.29274,33990
33.599445,33991
31.039286,33992
30.062473,33993
30.570816,33994
30.91647,33995
35.112446,33996
33.966404,33997
32.008904,33998
31.091625,33999
29.440367,34000
28.563692,34001
29.28198,34002
33.335773,34003
32.677944,34004
31.381025,34005
33.59638,34006
30.769497,34007
32.78179,34008
31.600397,34009
30.069202,34010
33.391273,34011
32.667072,34012
32.127636,34013
32.179565,34014
32.220497,34015
32.618053,34016
30.262104,34017
32.229332,34018
28.745043,34019
32.556732,34020
30.743563,34021
32.467968,34022
31.545479,34023
31.760288,34024
30.530756,34025
30.930264,34026
29.214893,34027
31.459541,34028
31.608936,34029
31.45293,34030
29.860554,34031
30.645067,34032
32.41301,34033
29.942055,34034
29.49784,34035
31.133549,34036
32.53696,34037
30.318771,34038
31.831284,34039
31.348137,34040
33.750305,34041
32.3951,34042
28.61769,34043
29.48469,34044
30.60814,34045
33.096424,34046
30.522806,34047
30.537506,34048
30.628887,34049
31.91099,34050
31.23459,34051
32.22778,34052
27.990408,34053
30.392561,34054
32.264904,34055
29.456257,34056
32.345818,34057
32.22947,34058
30.256968,34059
31.783459,34060
27.746717,34061
30.600994,34062
31.872429,34063
30.482462,34064
34.268063,34065
30.732235,34066
31.113379,34067
32.662827,34068
33.371387,34069
31.777227,34070
32.998848,34071
31.593037,34072
29.24599,34073
32.586388,34074
29.706776,34075
32.68267,34076
31.339676,34077
28.015465,34078
29.977234,34079
32.086063,34080
30.525331,34081
30.659176,34082
33.289013,34083
32.094925,34084
27.9077,34085
31.991688,34086
31.927202,34087
32.04788,34088
29.318373,34089
31.928122,34090
33.388527,34091
31.693716,34092
32.931892,34093
33.116573,34094
31.395933,34095
30.715513,34096
32.882378,34097
33.730927,34098
32.65512,34099
32.361122,34100
32.190243,34101
34.217793,34102
30.153503,34103
30.560303,34104
31.021711,34105
31.84837,34106
29.012657,34107
32.876892,34108
33.262917,34109
33.28961,34110
32.762398,34111
30.53038,34112
30.948048,34113
34.607506,34114
32.572693,34115
33.836296,34116
31.452085,34117
30.960976,34118
34.722553,34119
33.180584,34120
30.984882,34121
28.804853,34122
29.670788,34123
32.865406,34124
30.190928,34125
34.905807,34126
32.993217,34127
33.705235,34128
31.185627,34129
32.130917,34130
30.389484,34131
29.895336,34132
33.06316,34133
28.465435,34134
32.11199,34135
31.723923,34136
30.565464,34137
30.755808,34138
33.57679,34139
29.017536,34140
33.440975,34141
34.46698,34142
30.42001,34143
33.374657,34144
30.977112,34145
31.13386,34146
31.818285,34147
32.996964,34148
34.762054,34149
31.38775,34150
31.970003,34151
30.15322,34152
28.332264,34153
31.172144,34154
28.199284,34155
29.767395,34156
33.040154,34157
32.424847,34158
32.098495,34159
32.843773,34160
32.851402,34161
32.45891,34162
29.353119,34163
33.745674,34164
34.20129,34165
30.881771,34166
29.730005,34167
32.893185,34168
28.311333,34169
34.086235,34170
34.97819,34171
31.68808,34172
32.10104,34173
29.050056,34174
29.789278,34175
29.89168,34176
29.877918,34177
30.36036,34178
32.846367,34179
32.539032,34180
31.78209,34181
33.979385,34182
29.92873,34183
36.470406,34184
31.257992,34185
31.037731,34186
29.243626,34187
32.127514,34188
31.80071,34189
32.227634,34190
33.22646,34191
29.710543,34192
30.401985,34193
31.269024,34194
31.205809,34195
31.702717,34196
32.43813,34197
32.834953,34198
33.647964,34199
31.377096,34200
28.849476,34201
33.360115,34202
32.52201,34203
29.082527,34204
30.12138,34205
33.015793,34206
33.879936,34207
32.014507,34208
33.41176,34209
32.889294,34210
32.18781,34211
32.15366,34212
32.758526,34213
31.154282,34214
31.801575,34215
34.57222,34216
31.926592,34217
33.24466,34218
33.774475,34219
30.955887,34220
30.89226,34221
33.54751,34222
32.020496,34223
33.11244,34224
29.310263,34225
31.113556,34226
32.911278,34227
31.392765,34228
33.381123,34229
31.324936,34230
32.556225,34231
29.497028,34232
31.526886,34233
32.209057,34234
34.560696,34235
33.99684,34236
32.61506,34237
33.39411,34238
32.01119,34239
28.05194,34240
31.886124,34241
32.20522,34242
31.495213,34243
31.729912,34244
33.159554,34245
29.943047,34246
32.93606,34247
32.82862,34248
33.966545,34249
32.67549,34250
33.311317,34251
28.79761,34252
32.177315,34253
31.769989,34254
31.907513,34255
32.3008,34256
31.493471,34257
30.450323,34258
29.03739,34259
31.599606,34260
30.635002,34261
30.109188,34262
31.870766,34263
28.20203,34264
32.288548,34265
30.782516,34266
30.622868,34267
32.81077,34268
31.96949,34269
30.064392,34270
34.46629,34271
32.180473,34272
34.847225,34273
33.71598,34274
31.78774,34275
33.377186,34276
32.815468,34277
29.003841,34278
30.087242,34279
29.441187,34280
34.711662,34281
33.75648,34282
29.301138,34283
29.476948,34284
29.255245,34285
31.013771,34286
31.039444,34287
32.93178,34288
34.053345,34289
29.167988,34290
33.183334,34291
32.540154,34292
31.405071,34293
30.590742,34294
33.217655,34295
30.367243,34296
30.615673,34297
29.76076,34298
32.62311,34299
30.990807,34300
32.97356,34301
32.421974,34302
33.053,34303
32.863277,34304
35.835125,34305
30.692873,34306
29.927143,34307
31.73353,34308
31.18425,34309
32.81414,34310
29.857111,34311
31.918003,34312
29.277304,34313
30.304268,34314
30.51905,34315
34.04376,34316
32.171585,34317
30.589157,34318
31.684517,34319
30.37863,34320
31.642113,34321
28.784563,34322
32.160526,34323
30.708298,34324
28.643549,34325
31.29326,34326
31.70644,34327
31.886837,34328
29.544952,34329
31.714403,34330
31.290293,34331
29.93925,34332
31.978827,34333
34.024864,34334
29.980476,34335
31.1058,34336
29.44988,34337
34.70177,34338
31.462746,34339
31.27244,34340
32.922684,34341
30.806492,34342
32.53855,34343
32.70962,34344
31.686798,34345
30.65297,34346
28.210085,34347
33.992516,34348
31.56458,34349
32.44436,34350
31.69733,34351
33.179623,34352
28.84827,34353
31.892414,34354
29.035778,34355
30.52645,34356
30.542942,34357
28.88514,34358
32.889175,34359
29.012493,34360
32.123383,34361
30.604002,34362
32.690475,34363
30.870798,34364
32.1819,34365
30.626411,34366
33.698605,34367
31.62691,34368
29.694645,34369
32.626457,34370
31.657476,34371
31.706459,34372
31.485073,34373
29.766018,34374
29.307266,34375
33.263535,34376
31.165583,34377
31.998753,34378
30.94533,34379
32.549294,34380
33.686203,34381
31.288832,34382
28.789543,34383
35.249218,34384
32.848915,34385
30.069668,34386
31.94728,34387
30.938131,34388
30.467434,34389
31.583212,34390
31.312311,34391
32.840694,34392
32.809902,34393
29.25089,34394
33.695274,34395
28.286446,34396
32.047688,34397
29.725845,34398
30.701693,34399
33.973602,34400
31.604256,34401
29.800705,34402
31.397974,34403
35.05543,34404
30.992489,34405
32.093395,34406
32.96822,34407
32.650154,34408
34.243008,34409
29.309626,34410
35.70637,34411
28.468628,34412
29.477627,34413
32.199886,34414
32.16171,34415
28.944223,34416
31.533047,34417
31.672897,34418
32.82067,34419
31.782227,34420
30.950264,34421
31.734253,34422
32.401474,34423
33.704956,34424
32.79856,34425
33.193047,34426
29.646381,34427
30.525097,34428
29.368456,34429
30.674131,34430
29.6113,34431
32.773033,34432
34.398766,34433
30.72108,34434
32.803493,34435
32.450657,34436
31.067781,34437
30.657043,34438
29.932241,34439
29.250372,34440
31.136402,34441
28.551588,34442
30.484669,34443
30.268856,34444
31.319538,34445
33.796432,34446
30.209587,34447
32.12598,34448
35.65603,34449
32.661507,34450
29.55114,34451
31.60287,34452
30.570238,34453
30.111835,34454
28.867805,34455
30.183605,34456
30.046791,34457
31.386799,34458
33.20099,34459
28.945683,34460
32.10164,34461
30.224655,34462
33.86764,34463
31.979343,34464
33.640556,34465
31.622934,34466
31.584272,34467
32.54397,34468
29.2161,34469
31.025267,34470
33.6975,34471
30.400589,34472
32.687157,34473
31.235218,34474
30.619911,34475
32.041348,34476
30.783493,34477
30.909405,34478
31.00312,34479
32.48119,34480
31.900387,34481
34.04418,34482
31.966358,34483
30.84485,34484
29.606537,34485
29.962074,34486
28.428314,34487
32.871853,34488
28.771492,34489
27.34452,34490
33.115658,34491
28.74773,34492
32.720787,34493
31.10626,34494
31.404972,34495
31.708128,34496
30.665226,34497
30.922043,34498
31.26157,34499
33.167168,34500
32.290478,34501
28.692263,34502
33.924015,34503
29.680984,34504
30.792679,34505
33.702274,34506
33.005173,34507
31.500492,34508
32.33832,34509
32.85457,34510
32.945362,34511
30.454067,34512
32.544395,34513
28.587034,34514
30.255753,34515
31.297531,34516
32.029972,34517
30.444677,34518
33.61489,34519
31.729435,34520
31.756096,34521
32.749683,34522
28.752445,34523
28.634708,34524
30.5702,34525
29.805431,34526
32.669483,34527
31.095068,34528
30.312977,34529
29.268751,34530
31.01028,34531
29.493437,34532
33.705803,34533
32.541805,34534
31.45487,34535
31.071472,34536
33.528084,34537
32.143677,34538
29.351776,34539
30.108376,34540
30.237804,34541
30.9306,34542
30.068777,34543
31.645596,34544
32.620045,34545
30.919352,34546
28.103222,34547
31.932343,34548
32.04567,34549
28.890347,34550
32.537514,34551
30.972694,34552
32.22474,34553
32.211212,34554
30.317883,34555
30.425034,34556
32.7894,34557
29.54426,34558
29.507524,34559
31.615063,34560
28.845146,34561
30.344109,34562
33.295998,34563
31.18273,34564
32.28172,34565
30.54842,34566
33.06693,34567
30.684555,34568
34.264065,34569
32.78873,34570
32.08402,34571
30.250532,34572
34.223778,34573
35.430836,34574
28.966267,34575
27.594532,34576
32.04323,34577
32.205627,34578
37.292923,34579
32.54718,34580
31.958794,34581
31.988129,34582
31.360775,34583
31.195612,34584
33.18532,34585
31.698694,34586
32.06326,34587
34.947506,34588
31.954977,34589
33.4186,34590
32.64839,34591
30.628824,34592
27.951668,34593
30.435059,34594
32.83701,34595
29.941864,34596
33.588165,34597
30.681236,34598
34.26683,34599
31.669025,34600
31.23667,34601
31.176016,34602
34.383423,34603
29.89628,34604
32.55891,34605
30.070232,34606
32.474014,34607
28.704113,34608
33.093616,34609
32.61906,34610
29.104622,34611
33.05142,34612
34.87298,34613
30.892279,34614
30.685728,34615
29.956543,34616
33.63144,34617
30.042522,34618
32.42065,34619
28.661747,34620
31.885946,34621
31.660515,34622
32.489098,34623
33.084503,34624
33.193497,34625
31.32036,34626
32.091965,34627
30.670647,34628
31.773277,34629
33.61128,34630
30.058878,34631
32.573093,34632
32.53876,34633
30.101442,34634
31.737213,34635
30.967216,34636
30.383251,34637
30.773718,34638
33.954514,34639
32.496254,34640
30.433659,34641
32.199894,34642
29.776535,34643
31.010561,34644
28.032187,34645
29.48757,34646
32.420853,34647
31.937,34648
30.50079,34649
29.070423,34650
31.610973,34651
29.112349,34652
32.86871,34653
32.41306,34654
32.6148,34655
36.98289,34656
30.029133,34657
31.821012,34658
32.03548,34659
31.533278,34660
32.111954,34661
31.371984,34662
25.472012,34663
29.596325,34664
30.29663,34665
29.642279,34666
32.54614,34667
31.370232,34668
33.950226,34669
32.99381,34670
32.747086,34671
29.701958,34672
32.62139,34673
28.708416,34674
31.604168,34675
30.478264,34676
30.602566,34677
33.670033,34678
32.252167,34679
33.585938,34680
31.687523,34681
28.490551,34682
27.367874,34683
32.715393,34684
32.735126,34685
34.68888,34686
31.697601,34687
32.08775,34688
32.36479,34689
32.970974,34690
33.401485,34691
31.135273,34692
31.952076,34693
32.782387,34694
32.421505,34695
30.288815,34696
29.84687,34697
30.36248,34698
31.161068,34699
36.20391,34700
33.415257,34701
32.988937,34702
31.03798,34703
33.626442,34704
29.53331,34705
30.078753,34706
32.09136,34707
34.217247,34708
30.366455,34709
31.667841,34710
31.044777,34711
29.42709,34712
30.260841,34713
31.656027,34714
33.557545,34715
33.49181,34716
30.587849,34717
29.435162,34718
32.22614,34719
32.0105,34720
34.00017,34721
34.38948,34722
31.98177,34723
31.648733,34724
30.265314,34725
36.913925,34726
31.837727,34727
31.233555,34728
33.50201,34729
30.549467,34730
33.22393,34731
31.623829,34732
31.009212,34733
33.097008,34734
32.54157,34735
34.266476,34736
30.287313,34737
30.721958,34738
34.087154,34739
32.124336,34740
30.022434,34741
30.689192,34742
31.686783,34743
31.383017,34744
29.98659,34745
30.714554,34746
34.20368,34747
31.378975,34748
29.413948,34749
33.33341,34750
32.93947,34751
31.194227,34752
30.55857,34753
32.404762,34754
34.339375,34755
30.413147,34756
32.384117,34757
30.989878,34758
32.041496,34759
32.127384,34760
30.768295,34761
30.498936,34762
29.227928,34763
32.739155,34764
32.60302,34765
30.134369,34766
33.74286,34767
31.533949,34768
32.127872,34769
31.853024,34770
30.810635,34771
29.62856,34772
29.919338,34773
35.13957,34774
30.285725,34775
30.03088,34776
33.22391,34777
31.241972,34778
29.873152,34779
32.666676,34780
32.36859,34781
33.249454,34782
33.764618,34783
32.19706,34784
35.716484,34785
30.923134,34786
30.373959,34787
31.69259,34788
28.431892,34789
29.505243,34790
32.009827,34791
29.69487,34792
30.744324,34793
31.428913,34794
32.13807,34795
30.766575,34796
32.898964,34797
31.404322,34798
30.704687,34799
31.863615,34800
28.202156,34801
31.874895,34802
33.826412,34803
29.124527,34804
33.08842,34805
31.448483,34806
32.170315,34807
31.359211,34808
29.094376,34809
32.470757,34810
32.771217,34811
32.606354,34812
30.360054,34813
32.480843,34814
26.99418,34815
32.43949,34816
34.51176,34817
29.418926,34818
29.590311,34819
30.332561,34820
31.251781,34821
31.515606,34822
34.796127,34823
29.747725,34824
32.35374,34825
28.23784,34826
31.789112,34827
29.63186,34828
29.640083,34829
32.88321,34830
29.613485,34831
31.94726,34832
25.984787,34833
27.281435,34834
29.943228,34835
31.279854,34836
31.882889,34837
30.421165,34838
29.753864,34839
32.06144,34840
28.855774,34841
30.332584,34842
30.553675,34843
32.822796,34844
32.460884,34845
31.547276,34846
30.806322,34847
31.840742,34848
33.556694,34849
33.38216,34850
31.40587,34851
29.923935,34852
29.412546,34853
34.258648,34854
30.99379,34855
31.370834,34856
33.0323,34857
31.909239,34858
31.509932,34859
33.429996,34860
32.459637,34861
32.686584,34862
29.206488,34863
31.155626,34864
32.482346,34865
31.677414,34866
33.001995,34867
29.122787,34868
34.628567,34869
31.30744,34870
33.747414,34871
32.391106,34872
34.29525,34873
30.896776,34874
29.922998,34875
30.611076,34876
31.977955,34877
30.177238,34878
30.721323,34879
30.02677,34880
31.269127,34881
32.987587,34882
31.71342,34883
34.175602,34884
29.416088,34885
32.495754,34886
31.201,34887
31.289665,34888
30.593647,34889
30.119217,34890
28.893272,34891
31.570662,34892
30.221651,34893
35.229267,34894
35.224716,34895
31.73023,34896
31.342314,34897
31.059706,34898
30.9824,34899
32.47187,34900
31.225874,34901
28.984365,34902
30.195023,34903
33.887012,34904
33.518986,34905
31.486052,34906
29.708424,34907
33.52465,34908
30.077072,34909
32.37283,34910
33.88292,34911
31.65623,34912
31.767448,34913
32.677387,34914
31.180569,34915
33.65438,34916
29.204523,34917
29.977856,34918
28.803558,34919
32.88563,34920
32.614758,34921
30.618874,34922
30.512623,34923
32.062656,34924
31.63106,34925
32.06064,34926
30.093037,34927
31.820492,34928
31.338005,34929
32.763313,34930
30.26593,34931
32.371372,34932
33.740868,34933
33.847206,34934
31.5269,34935
32.243073,34936
33.95654,34937
32.325043,34938
30.496624,34939
31.830807,34940
29.671354,34941
34.024994,34942
31.813465,34943
32.14842,34944
32.298004,34945
31.201212,34946
30.311829,34947
33.39305,34948
32.45428,34949
32.345238,34950
29.868473,34951
33.32625,34952
31.444876,34953
31.343243,34954
32.79206,34955
34.62161,34956
33.88925,34957
31.223171,34958
27.655449,34959
32.65814,34960
32.807682,34961
31.204708,34962
28.325216,34963
31.901684,34964
34.2081,34965
31.019764,34966
32.210476,34967
31.578167,34968
32.711384,34969
32.08943,34970
30.560448,34971
31.897642,34972
29.238565,34973
30.036718,34974
32.139503,34975
33.098427,34976
34.155754,34977
33.586952,34978
31.602116,34979
28.418678,34980
33.919323,34981
32.136257,34982
31.526127,34983
30.634312,34984
31.945889,34985
30.77286,34986
31.51147,34987
32.31022,34988
26.754675,34989
33.417572,34990
30.977228,34991
29.631567,34992
31.184803,34993
30.434858,34994
33.533875,34995
31.69712,34996
30.393267,34997
31.131239,34998
32.585228,34999
29.671888,35000
31.285362,35001
31.311874,35002
29.221008,35003
32.761684,35004
32.133183,35005
30.758646,35006
29.03142,35007
30.213097,35008
29.139154,35009
31.487942,35010
34.07367,35011
27.875158,35012
31.926725,35013
31.150345,35014
30.680513,35015
34.370026,35016
31.931181,35017
33.386986,35018
33.08085,35019
31.04242,35020
30.584402,35021
30.330534,35022
31.420012,35023
32.578377,35024
34.010437,35025
30.872623,35026
29.09317,35027
31.653528,35028
30.771011,35029
31.268627,35030
33.8919,35031
29.463694,35032
31.840097,35033
29.823608,35034
32.602238,35035
28.180666,35036
31.618292,35037
32.87967,35038
30.43369,35039
30.73828,35040
32.445553,35041
30.790665,35042
29.629616,35043
31.370295,35044
29.694614,35045
30.374813,35046
33.852707,35047
30.41475,35048
28.198212,35049
31.790356,35050
31.801624,35051
32.358692,35052
28.616272,35053
30.983078,35054
31.392996,35055
31.958944,35056
28.387714,35057
33.460938,35058
31.654877,35059
36.486668,35060
30.192701,35061
30.175287,35062
31.090717,35063
31.376656,35064
31.71989,35065
33.02455,35066
31.904858,35067
31.606848,35068
31.816904,35069
32.012726,35070
30.811281,35071
33.37684,35072
28.350254,35073
32.775574,35074
30.88385,35075
30.646946,35076
32.336445,35077
31.026543,35078
31.724337,35079
31.130508,35080
30.510506,35081
31.160753,35082
30.735687,35083
33.33448,35084
33.35132,35085
35.479187,35086
31.087444,35087
33.946045,35088
32.558132,35089
31.027248,35090
33.067276,35091
34.198776,35092
29.320066,35093
31.60238,35094
32.529366,35095
30.708889,35096
32.850353,35097
26.976528,35098
29.968922,35099
30.259697,35100
32.72627,35101
30.041655,35102
30.528473,35103
30.179848,35104
27.450216,35105
33.32908,35106
31.648884,35107
31.827553,35108
32.70586,35109
32.030228,35110
28.306055,35111
32.360146,35112
32.88675,35113
32.593723,35114
32.95845,35115
31.045668,35116
32.400135,35117
32.01508,35118
32.14051,35119
30.21212,35120
29.566505,35121
32.04254,35122
32.072075,35123
31.480837,35124
31.936827,35125
32.78887,35126
31.149101,35127
29.988459,35128
31.681675,35129
29.848969,35130
31.082525,35131
31.719643,35132
31.969059,35133
29.028633,35134
29.816286,35135
31.3288,35136
33.251217,35137
36.043056,35138
32.23068,35139
31.986725,35140
33.369904,35141
31.975498,35142
31.78474,35143
30.720518,35144
31.232702,35145
30.926687,35146
31.56127,35147
30.176643,35148
31.775187,35149
33.492504,35150
29.733686,35151
32.772587,35152
29.182005,35153
27.035797,35154
31.878391,35155
33.31002,35156
30.328608,35157
32.84113,35158
31.12136,35159
34.243694,35160
32.82617,35161
30.26951,35162
30.177633,35163
31.786959,35164
28.949995,35165
31.076637,35166
31.332952,35167
32.601067,35168
32.363556,35169
28.052837,35170
28.59435,35171
31.323334,35172
30.963785,35173
34.943436,35174
31.292538,35175
31.304977,35176
32.730473,35177
31.157331,35178
31.273891,35179
32.284084,35180
30.08519,35181
30.603786,35182
29.9683,35183
29.722382,35184
34.011864,35185
31.05315,35186
30.05397,35187
30.734941,35188
30.683247,35189
30.029642,35190
33.631012,35191
31.051441,35192
32.42035,35193
31.240738,35194
28.822758,35195
32.165367,35196
35.636482,35197
31.507483,35198
33.01165,35199
31.225971,35200
29.718441,35201
30.821293,35202
31.525576,35203
32.810204,35204
28.21307,35205
30.408468,35206
32.38173,35207
30.397373,35208
33.747528,35209
32.475845,35210
30.157719,35211
30.743944,35212
31.565731,35213
30.955408,35214
33.14385,35215
29.387436,35216
32.137127,35217
33.413067,35218
34.428097,35219
33.979565,35220
29.840849,35221
29.62662,35222
31.285805,35223
33.59524,35224
30.163067,35225
31.137066,35226
30.51279,35227
31.119286,35228
31.468103,35229
33.464046,35230
28.609179,35231
30.990332,35232
33.310516,35233
32.529556,35234
32.31368,35235
32.311714,35236
31.952467,35237
32.387012,35238
31.290014,35239
29.614197,35240
32.61335,35241
31.412733,35242
33.33485,35243
31.90535,35244
30.773888,35245
28.220448,35246
32.608627,35247
31.813,35248
32.070496,35249
32.137943,35250
33.20071,35251
33.178295,35252
32.06,35253
32.52996,35254
28.581451,35255
31.539139,35256
32.736694,35257
31.726273,35258
30.994293,35259
31.811947,35260
30.442142,35261
31.483171,35262
31.485891,35263
33.23873,35264
30.592688,35265
34.21388,35266
28.575659,35267
31.245548,35268
30.527983,35269
31.908243,35270
30.240393,35271
28.139284,35272
32.123875,35273
31.42539,35274
34.534218,35275
32.516678,35276
31.657028,35277
30.658941,35278
27.32766,35279
32.35323,35280
33.530807,35281
33.26704,35282
31.897642,35283
32.26698,35284
32.407566,35285
29.644468,35286
31.19108,35287
33.72852,35288
29.8287,35289
33.16094,35290
33.30599,35291
31.88229,35292
31.615166,35293
31.449917,35294
31.14283,35295
31.354559,35296
29.687567,35297
32.6219,35298
32.96414,35299
32.124565,35300
31.981127,35301
30.666622,35302
34.897686,35303
31.784899,35304
30.868065,35305
29.725674,35306
31.33907,35307
31.748335,35308
34.65184,35309
32.144806,35310
31.467207,35311
31.44058,35312
29.418928,35313
30.355896,35314
30.648268,35315
32.491447,35316
35.014275,35317
32.001385,35318
31.913536,35319
33.22001,35320
29.671158,35321
32.159122,35322
31.809765,35323
26.859533,35324
32.369835,35325
32.549942,35326
30.57922,35327
33.68517,35328
31.425903,35329
29.180689,35330
33.743587,35331
29.545597,35332
29.910416,35333
30.619192,35334
29.952095,35335
29.723736,35336
33.273865,35337
28.919027,35338
29.921587,35339
30.2523,35340
31.617447,35341
32.589336,35342
31.534573,35343
31.92078,35344
30.878584,35345
31.997252,35346
34.350784,35347
31.86144,35348
32.789658,35349
30.711222,35350
30.397743,35351
34.43783,35352
30.341839,35353
30.516205,35354
31.183605,35355
30.611423,35356
30.292568,35357
29.798145,35358
31.74498,35359
32.930473,35360
30.199474,35361
32.161694,35362
33.92072,35363
30.378809,35364
32.97011,35365
29.730453,35366
30.532293,35367
31.528591,35368
30.647165,35369
34.3228,35370
32.29611,35371
31.759647,35372
28.24994,35373
32.164932,35374
31.024504,35375
33.469498,35376
29.379122,35377
29.634476,35378
31.482681,35379
31.607563,35380
31.608982,35381
32.567448,35382
30.951012,35383
33.47681,35384
32.746204,35385
32.331833,35386
32.71555,35387
28.229946,35388
29.762934,35389
31.786116,35390
33.41343,35391
29.697065,35392
32.91737,35393
31.360672,35394
30.05603,35395
31.870495,35396
30.940123,35397
32.910286,35398
30.00298,35399
32.23871,35400
31.313143,35401
31.993769,35402
31.886364,35403
30.921268,35404
35.93696,35405
32.037647,35406
34.6097,35407
29.424694,35408
32.48894,35409
32.50431,35410
31.029646,35411
29.765621,35412
32.086445,35413
32.874203,35414
31.120434,35415
32.551884,35416
33.744057,35417
29.761662,35418
30.574024,35419
30.181503,35420
30.126709,35421
33.854843,35422
34.25282,35423
34.464935,35424
31.104137,35425
29.907333,35426
29.027498,35427
30.855354,35428
29.716272,35429
33.41193,35430
32.610565,35431
30.536062,35432
34.604965,35433
32.058002,35434
32.173397,35435
32.96008,35436
31.234478,35437
31.259323,35438
30.311485,35439
30.798471,35440
32.802807,35441
33.401104,35442
30.465942,35443
31.146358,35444
32.55805,35445
31.322266,35446
30.950504,35447
29.550823,35448
30.042906,35449
32.722694,35450
30.690384,35451
31.483398,35452
33.468067,35453
29.340939,35454
28.637402,35455
32.48912,35456
28.724812,35457
31.380878,35458
31.72203,35459
30.369864,35460
30.265137,35461
29.867037,35462
32.612553,35463
28.476522,35464
30.894402,35465
32.831547,35466
32.83762,35467
32.331238,35468
29.113657,35469
32.119846,35470
32.21427,35471
30.223392,35472
33.761322,35473
31.223812,35474
31.7514,35475
33.2763,35476
32.035736,35477
29.993237,35478
32.598885,35479
33.537262,35480
31.260406,35481
30.173082,35482
30.446354,35483
30.354006,35484
30.616198,35485
32.6428,35486
35.494556,35487
31.974752,35488
28.464785,35489
30.787413,35490
30.927212,35491
31.726582,35492
28.969452,35493
32.53359,35494
32.72095,35495
30.603859,35496
31.691616,35497
31.104546,35498
34.504753,35499
32.41728,35500
30.551308,35501
32.704006,35502
32.950035,35503
33.319214,35504
29.252989,35505
32.33457,35506
31.243465,35507
32.569134,35508
29.70294,35509
32.644726,35510
32.44065,35511
29.745872,35512
32.055706,35513
29.918098,35514
32.10269,35515
32.805714,35516
31.275421,35517
29.904686,35518
29.864462,35519
29.737082,35520
31.864824,35521
32.531044,35522
27.720194,35523
31.282455,35524
29.350655,35525
32.43508,35526
33.00119,35527
33.394096,35528
33.388508,35529
33.063133,35530
29.175896,35531
33.733135,35532
29.556124,35533
31.3363,35534
31.69395,35535
32.748825,35536
31.583408,35537
31.55327,35538
31.300144,35539
28.37724,35540
31.178686,35541
29.6644,35542
34.118782,35543
31.09786,35544
32.027874,35545
33.664635,35546
31.755112,35547
32.087627,35548
35.969204,35549
31.416782,35550
31.219656,35551
28.399044,35552
31.573183,35553
28.793821,35554
30.474989,35555
31.849592,35556
34.14383,35557
33.601204,35558
31.2327,35559
31.61028,35560
31.928463,35561
32.055378,35562
34.49455,35563
30.940952,35564
33.128983,35565
34.57619,35566
32.59304,35567
30.74792,35568
33.23381,35569
30.06872,35570
31.475922,35571
34.440903,35572
33.96177,35573
31.194942,35574
32.652943,35575
31.150501,35576
30.880718,35577
29.931675,35578
28.927368,35579
29.850956,35580
33.55168,35581
30.417845,35582
32.70665,35583
32.57328,35584
30.481354,35585
33.641994,35586
32.749065,35587
30.563599,35588
29.426476,35589
30.935461,35590
32.95396,35591
29.633673,35592
32.489773,35593
28.701334,35594
31.455097,35595
32.338608,35596
32.07319,35597
31.296566,35598
30.465343,35599
31.867352,35600
31.805168,35601
30.012829,35602
31.955002,35603
29.353485,35604
30.406425,35605
32.228592,35606
33.49514,35607
30.24337,35608
33.210274,35609
29.387808,35610
29.837255,35611
30.288368,35612
30.523436,35613
32.722504,35614
30.834463,35615
32.05893,35616
32.009007,35617
33.451992,35618
31.149113,35619
32.97275,35620
30.662909,35621
30.94645,35622
26.97069,35623
33.89012,35624
30.97265,35625
26.07089,35626
30.543993,35627
32.572464,35628
28.954142,35629
32.183266,35630
33.20435,35631
31.112663,35632
30.670818,35633
34.272934,35634
30.060745,35635
31.540306,35636
31.114662,35637
34.311718,35638
30.022287,35639
31.157135,35640
31.221668,35641
30.73105,35642
30.315964,35643
28.008896,35644
29.59731,35645
36.67697,35646
32.7961,35647
30.636997,35648
29.346678,35649
28.418324,35650
32.806324,35651
31.039972,35652
