psnrs,iters
25.137785,59165
26.656408,59166
26.552317,59167
26.111696,59168
28.678095,59169
26.752724,59170
26.762245,59171
26.530045,59172
25.042004,59173
23.991365,59174
27.170795,59175
26.707716,59176
25.720394,59177
25.260586,59178
25.893412,59179
25.568062,59180
25.226582,59181
26.88774,59182
25.62066,59183
26.63358,59184
25.82469,59185
25.292011,59186
26.945934,59187
24.51133,59188
25.37944,59189
25.265703,59190
26.104479,59191
25.275314,59192
25.004265,59193
25.962048,59194
27.39527,59195
24.705544,59196
25.38596,59197
25.131027,59198
25.076286,59199
26.70259,59200
25.281134,59201
26.625603,59202
26.44274,59203
25.402967,59204
25.801186,59205
27.490465,59206
23.068274,59207
25.043526,59208
23.775875,59209
29.167253,59210
26.448195,59211
25.342123,59212
27.576162,59213
25.965942,59214
24.968586,59215
25.564308,59216
22.880817,59217
27.105461,59218
26.237822,59219
25.974798,59220
25.292337,59221
26.613161,59222
25.403278,59223
24.928032,59224
24.429462,59225
28.016068,59226
24.66013,59227
25.98766,59228
26.086828,59229
26.940216,59230
26.526375,59231
23.81673,59232
27.288532,59233
25.493721,59234
25.651604,59235
26.159641,59236
25.398285,59237
24.671946,59238
25.298866,59239
24.006529,59240
24.783928,59241
27.61739,59242
24.200651,59243
25.911512,59244
27.246597,59245
26.54953,59246
25.391525,59247
25.77836,59248
25.941317,59249
26.840399,59250
26.790068,59251
27.131535,59252
26.53846,59253
26.231806,59254
26.22461,59255
25.38371,59256
25.408194,59257
25.934603,59258
26.29058,59259
26.203308,59260
24.957146,59261
26.112274,59262
25.511574,59263
24.948833,59264
25.025059,59265
24.311178,59266
25.30549,59267
26.19356,59268
25.006811,59269
26.287348,59270
26.415783,59271
24.2491,59272
25.004707,59273
25.63255,59274
24.68404,59275
25.145323,59276
25.686417,59277
24.993628,59278
24.835876,59279
24.327429,59280
24.406963,59281
25.314056,59282
25.73282,59283
25.2928,59284
26.879066,59285
25.039328,59286
25.146587,59287
24.79249,59288
24.41621,59289
24.294685,59290
25.755775,59291
25.72314,59292
25.110474,59293
23.974934,59294
27.432833,59295
25.33773,59296
26.323431,59297
25.19962,59298
25.067787,59299
26.198635,59300
24.043102,59301
25.036205,59302
26.760092,59303
25.108831,59304
25.775986,59305
24.492949,59306
26.534899,59307
25.666922,59308
26.302994,59309
27.74105,59310
23.537575,59311
24.688206,59312
25.062933,59313
25.464384,59314
24.684122,59315
26.172768,59316
25.005322,59317
24.45686,59318
27.769024,59319
25.66741,59320
26.834766,59321
25.65298,59322
27.12826,59323
26.593636,59324
25.075636,59325
25.445002,59326
24.006695,59327
25.695093,59328
26.103592,59329
25.421276,59330
26.132105,59331
25.190905,59332
25.291039,59333
24.808212,59334
25.951855,59335
26.79743,59336
24.803295,59337
25.169523,59338
24.874702,59339
26.227018,59340
25.865458,59341
25.254349,59342
24.403448,59343
25.123434,59344
28.241558,59345
24.245775,59346
27.124355,59347
25.223335,59348
25.57991,59349
24.891464,59350
25.762592,59351
25.198364,59352
26.180704,59353
25.168697,59354
23.942215,59355
24.424454,59356
25.128857,59357
24.638111,59358
25.403955,59359
25.309141,59360
24.860086,59361
25.157642,59362
26.058395,59363
24.917782,59364
28.058474,59365
25.278084,59366
26.168789,59367
25.564068,59368
25.422323,59369
25.196201,59370
24.56213,59371
25.509335,59372
24.596695,59373
26.06598,59374
23.981098,59375
26.991055,59376
26.506884,59377
26.849102,59378
26.222097,59379
26.570171,59380
26.534369,59381
26.72017,59382
25.166655,59383
25.135208,59384
27.800896,59385
25.9369,59386
24.556246,59387
24.498299,59388
26.15351,59389
26.719852,59390
25.553331,59391
23.007061,59392
23.896208,59393
26.238861,59394
24.772318,59395
27.18951,59396
26.130615,59397
24.493359,59398
26.713387,59399
25.195053,59400
25.464373,59401
26.141493,59402
26.960041,59403
25.57051,59404
26.212677,59405
27.043827,59406
25.406523,59407
26.917017,59408
26.707449,59409
25.419329,59410
28.272238,59411
25.544184,59412
25.16758,59413
24.6037,59414
26.775002,59415
27.077381,59416
25.434086,59417
24.870323,59418
25.748835,59419
23.819256,59420
26.981308,59421
26.45882,59422
25.163895,59423
26.709244,59424
24.390085,59425
25.425003,59426
26.131031,59427
26.256754,59428
25.334682,59429
25.566631,59430
25.895905,59431
26.374115,59432
26.112806,59433
23.78878,59434
25.170353,59435
24.66399,59436
27.093155,59437
25.745941,59438
26.129932,59439
26.385197,59440
25.106552,59441
23.936337,59442
25.86692,59443
24.211433,59444
26.108288,59445
24.642174,59446
26.899086,59447
24.520035,59448
27.63051,59449
24.64572,59450
26.76101,59451
26.366255,59452
25.899635,59453
24.002934,59454
26.311682,59455
27.008022,59456
26.401752,59457
23.882181,59458
26.726084,59459
25.394438,59460
25.783098,59461
26.011217,59462
27.21565,59463
25.147583,59464
25.65345,59465
29.026136,59466
26.49433,59467
25.672306,59468
25.111794,59469
26.337448,59470
23.91196,59471
24.742496,59472
25.077656,59473
26.678741,59474
24.81828,59475
25.83439,59476
24.70774,59477
25.475752,59478
25.05372,59479
26.213215,59480
23.455217,59481
24.882484,59482
26.357777,59483
26.116776,59484
27.10325,59485
25.976929,59486
24.773046,59487
26.566662,59488
25.688517,59489
25.497255,59490
23.763628,59491
25.054634,59492
25.981045,59493
25.675276,59494
26.413088,59495
25.704268,59496
26.017597,59497
25.850548,59498
25.18158,59499
24.789076,59500
26.197678,59501
25.884327,59502
24.430347,59503
25.3417,59504
26.43877,59505
24.940607,59506
25.844921,59507
25.8362,59508
25.881302,59509
26.476166,59510
22.739231,59511
27.52082,59512
24.860107,59513
25.484444,59514
24.066124,59515
24.876501,59516
25.819767,59517
24.573908,59518
26.137197,59519
25.145285,59520
25.05719,59521
26.779537,59522
25.68827,59523
28.013765,59524
26.9699,59525
24.803436,59526
27.900997,59527
24.96352,59528
23.962591,59529
24.82302,59530
24.880953,59531
25.733719,59532
23.90561,59533
26.508553,59534
24.788311,59535
26.072453,59536
25.257687,59537
26.818312,59538
24.916824,59539
25.891727,59540
26.135214,59541
28.45081,59542
27.533901,59543
25.792543,59544
25.785868,59545
26.563335,59546
25.249893,59547
27.253304,59548
24.961338,59549
26.371223,59550
26.920574,59551
26.009315,59552
25.74917,59553
26.59319,59554
28.021023,59555
27.304356,59556
26.103247,59557
26.578028,59558
25.994913,59559
28.57034,59560
26.072254,59561
25.199965,59562
26.645432,59563
28.564266,59564
23.671333,59565
25.420235,59566
25.262276,59567
25.645725,59568
26.03671,59569
25.238955,59570
24.96053,59571
26.971647,59572
25.512486,59573
25.923027,59574
26.528502,59575
28.526886,59576
25.080202,59577
27.02563,59578
25.843657,59579
25.275536,59580
24.120245,59581
26.639807,59582
26.83018,59583
25.820713,59584
26.424063,59585
25.205183,59586
26.659548,59587
25.683882,59588
27.473871,59589
27.934578,59590
25.951387,59591
26.188354,59592
26.091063,59593
25.727386,59594
24.839727,59595
27.116531,59596
25.225077,59597
26.753632,59598
25.452568,59599
25.957928,59600
25.047554,59601
26.047863,59602
24.627207,59603
24.765919,59604
26.671373,59605
25.894892,59606
25.979694,59607
27.415657,59608
26.21525,59609
26.580677,59610
25.47024,59611
24.901114,59612
23.665998,59613
26.121414,59614
26.068737,59615
25.493942,59616
25.481113,59617
25.306995,59618
25.66334,59619
26.099918,59620
25.318224,59621
26.51551,59622
26.917131,59623
25.792044,59624
25.218561,59625
24.784084,59626
25.18956,59627
26.133629,59628
25.656189,59629
26.22673,59630
26.147785,59631
25.808079,59632
24.79161,59633
26.727654,59634
25.786484,59635
23.036083,59636
25.029152,59637
24.169281,59638
24.355919,59639
26.203087,59640
28.873978,59641
25.140154,59642
23.872778,59643
25.148687,59644
25.21117,59645
25.692387,59646
25.214529,59647
25.262993,59648
27.025167,59649
27.91175,59650
25.94777,59651
26.234219,59652
25.379505,59653
24.980125,59654
26.145792,59655
26.387672,59656
24.758186,59657
24.428148,59658
24.57196,59659
27.182465,59660
25.497454,59661
27.060684,59662
26.604393,59663
26.541195,59664
24.96217,59665
26.28209,59666
27.166403,59667
25.288584,59668
25.204014,59669
25.156086,59670
24.927818,59671
23.969883,59672
24.353874,59673
24.693172,59674
25.784004,59675
23.255625,59676
23.79527,59677
25.39864,59678
26.899681,59679
26.074589,59680
26.074177,59681
26.673962,59682
25.149975,59683
25.897892,59684
24.681152,59685
26.048672,59686
25.472765,59687
25.57215,59688
26.698822,59689
25.083105,59690
25.832428,59691
25.234509,59692
26.6338,59693
25.207403,59694
27.901161,59695
24.333252,59696
26.109695,59697
25.418093,59698
26.359293,59699
25.570118,59700
24.2654,59701
26.41045,59702
24.543194,59703
26.399366,59704
25.903185,59705
27.895048,59706
25.159729,59707
25.028671,59708
25.454384,59709
25.178053,59710
26.002626,59711
27.187311,59712
25.642868,59713
25.02354,59714
24.906199,59715
26.973932,59716
25.594479,59717
25.568405,59718
25.783674,59719
26.45706,59720
25.200333,59721
28.789206,59722
25.585007,59723
24.276936,59724
26.569445,59725
26.506338,59726
26.343254,59727
25.85284,59728
27.475029,59729
24.968584,59730
26.339159,59731
27.036724,59732
27.567715,59733
26.649763,59734
26.526348,59735
25.539427,59736
24.84374,59737
25.489569,59738
25.735407,59739
25.627478,59740
26.691362,59741
26.626316,59742
25.12688,59743
27.091377,59744
25.37802,59745
25.855247,59746
25.5593,59747
26.779644,59748
26.450459,59749
27.157845,59750
26.781815,59751
25.54576,59752
27.476294,59753
25.298681,59754
24.421053,59755
24.515772,59756
24.97101,59757
25.914665,59758
25.598473,59759
26.108294,59760
23.90123,59761
25.450994,59762
24.751406,59763
25.938019,59764
26.434114,59765
24.845488,59766
25.60188,59767
26.34986,59768
25.694714,59769
26.226957,59770
25.994225,59771
25.92373,59772
27.649393,59773
25.948986,59774
25.477585,59775
27.868406,59776
25.464653,59777
25.183287,59778
26.395834,59779
23.220955,59780
26.706764,59781
25.674955,59782
24.19198,59783
24.58183,59784
26.532839,59785
26.205423,59786
26.775211,59787
25.847673,59788
24.562878,59789
25.639545,59790
27.228294,59791
26.204716,59792
27.063334,59793
23.41303,59794
24.30667,59795
27.649343,59796
26.149904,59797
25.344795,59798
25.334553,59799
25.710077,59800
25.462452,59801
24.921436,59802
23.37376,59803
24.91792,59804
26.264982,59805
26.42419,59806
24.899923,59807
25.388023,59808
25.060776,59809
26.656073,59810
26.378462,59811
25.781616,59812
25.139816,59813
26.879025,59814
25.962685,59815
24.925879,59816
25.873384,59817
25.197752,59818
27.725029,59819
24.761913,59820
25.272327,59821
25.891434,59822
24.224903,59823
25.035486,59824
24.332502,59825
27.42884,59826
26.955545,59827
24.99527,59828
23.703764,59829
27.355244,59830
24.890335,59831
24.37538,59832
24.261135,59833
26.527748,59834
27.055527,59835
26.528831,59836
25.195385,59837
27.569963,59838
26.929726,59839
26.862194,59840
26.64293,59841
26.348867,59842
25.176304,59843
27.214108,59844
25.389635,59845
25.398369,59846
24.535551,59847
27.337837,59848
27.300552,59849
25.209045,59850
27.195969,59851
26.760328,59852
25.918425,59853
25.033474,59854
24.570583,59855
26.872643,59856
25.352268,59857
24.631165,59858
25.846066,59859
26.248867,59860
25.768888,59861
26.016064,59862
24.91373,59863
26.880924,59864
24.274694,59865
25.251863,59866
26.129568,59867
24.641651,59868
26.873053,59869
24.85563,59870
25.657078,59871
25.493946,59872
25.063848,59873
25.133392,59874
26.783398,59875
24.794102,59876
24.260351,59877
24.957087,59878
24.96318,59879
24.700912,59880
26.550772,59881
25.157394,59882
26.817421,59883
25.116331,59884
26.497469,59885
24.07203,59886
27.15429,59887
25.293482,59888
24.664993,59889
25.16151,59890
25.107832,59891
27.170698,59892
25.749043,59893
26.210032,59894
25.655106,59895
25.110075,59896
25.283232,59897
25.776663,59898
27.35863,59899
25.083233,59900
26.849918,59901
26.72567,59902
24.98909,59903
26.282682,59904
26.312256,59905
25.028534,59906
25.425825,59907
27.186577,59908
25.895674,59909
24.132603,59910
25.16352,59911
25.098856,59912
24.626492,59913
25.158657,59914
24.000435,59915
24.941195,59916
23.56982,59917
26.059172,59918
26.553915,59919
25.90015,59920
26.731346,59921
23.377495,59922
23.355427,59923
24.298996,59924
25.630495,59925
24.617844,59926
26.810509,59927
25.050625,59928
26.35687,59929
26.196083,59930
24.344904,59931
25.346613,59932
26.660187,59933
26.218473,59934
25.568436,59935
23.813784,59936
25.282814,59937
26.140882,59938
23.669819,59939
23.977566,59940
25.835466,59941
24.785378,59942
25.874134,59943
23.97229,59944
24.917881,59945
27.21209,59946
24.52259,59947
26.663858,59948
25.247013,59949
24.703957,59950
25.2701,59951
26.357899,59952
25.461311,59953
25.522602,59954
25.810226,59955
25.00453,59956
24.748232,59957
26.67556,59958
24.296625,59959
24.840689,59960
25.992954,59961
23.580212,59962
27.45613,59963
24.864433,59964
26.778824,59965
27.392506,59966
26.261635,59967
25.878458,59968
23.596958,59969
26.359211,59970
24.257961,59971
26.27909,59972
24.00299,59973
25.538448,59974
24.7583,59975
24.473352,59976
26.005856,59977
24.710636,59978
26.687174,59979
25.088503,59980
27.206245,59981
25.230753,59982
27.567808,59983
26.090725,59984
25.842752,59985
26.29765,59986
25.897614,59987
26.41949,59988
25.73802,59989
25.896683,59990
25.76823,59991
25.353493,59992
26.608753,59993
25.92738,59994
25.159512,59995
25.53832,59996
25.733341,59997
25.219841,59998
25.174316,59999
27.13493,60000
25.63424,60001
24.237535,60002
23.155502,60003
24.166607,60004
25.382427,60005
26.251183,60006
24.827305,60007
25.487629,60008
25.317257,60009
25.56456,60010
25.177032,60011
24.852512,60012
25.792799,60013
26.834127,60014
26.267035,60015
26.721878,60016
24.910421,60017
26.135073,60018
25.662413,60019
25.254478,60020
24.782621,60021
25.776695,60022
25.485085,60023
25.367943,60024
25.770287,60025
25.008755,60026
26.424488,60027
26.31077,60028
26.215374,60029
24.035446,60030
26.248985,60031
25.403435,60032
24.792135,60033
25.122768,60034
25.515158,60035
24.944782,60036
27.572533,60037
25.455732,60038
24.26813,60039
24.503105,60040
25.503664,60041
25.215197,60042
26.348267,60043
25.698767,60044
25.357746,60045
25.072502,60046
25.259533,60047
27.665129,60048
26.458014,60049
25.039272,60050
26.538544,60051
23.707207,60052
26.234655,60053
24.930689,60054
26.510693,60055
26.372574,60056
26.279108,60057
26.162552,60058
26.649496,60059
26.297789,60060
25.692314,60061
25.461468,60062
27.724285,60063
27.678774,60064
26.723349,60065
25.189428,60066
26.865429,60067
27.515642,60068
25.534466,60069
26.126968,60070
23.756393,60071
25.537989,60072
26.110334,60073
26.32838,60074
26.094315,60075
25.217823,60076
25.322487,60077
24.289364,60078
26.500414,60079
24.91127,60080
24.33528,60081
26.834478,60082
25.329103,60083
25.238846,60084
25.17625,60085
25.7963,60086
25.539497,60087
25.045347,60088
25.23226,60089
23.792143,60090
26.77374,60091
25.561447,60092
26.077679,60093
26.184223,60094
25.218828,60095
27.438986,60096
25.886461,60097
27.216103,60098
25.656631,60099
25.440262,60100
26.383823,60101
25.482063,60102
25.64087,60103
25.758892,60104
23.998089,60105
25.72604,60106
25.735044,60107
24.98044,60108
26.806664,60109
26.283247,60110
25.127071,60111
25.215445,60112
24.47175,60113
26.05492,60114
26.686527,60115
25.235216,60116
25.901144,60117
26.849363,60118
26.374084,60119
25.579538,60120
25.884007,60121
25.459038,60122
27.658436,60123
25.64169,60124
23.56323,60125
25.06646,60126
25.013206,60127
26.618555,60128
25.484169,60129
26.628265,60130
24.687902,60131
24.094257,60132
28.052452,60133
25.5476,60134
24.151123,60135
26.838991,60136
26.97145,60137
26.082813,60138
24.734818,60139
23.472689,60140
23.756659,60141
25.79114,60142
24.98173,60143
27.898653,60144
23.116018,60145
28.281597,60146
25.374672,60147
25.735989,60148
25.15769,60149
25.004387,60150
24.012081,60151
25.807116,60152
24.743755,60153
24.70604,60154
26.187916,60155
25.954313,60156
24.033348,60157
26.30724,60158
25.363743,60159
26.138824,60160
27.581543,60161
25.639956,60162
23.864859,60163
26.292198,60164
26.448956,60165
26.272694,60166
24.837852,60167
24.468266,60168
24.653158,60169
26.232939,60170
24.651741,60171
24.88672,60172
25.717916,60173
27.346735,60174
26.980257,60175
25.805304,60176
24.490494,60177
28.328636,60178
25.168827,60179
26.088697,60180
25.436905,60181
26.046106,60182
26.172512,60183
26.025036,60184
23.963892,60185
27.231035,60186
24.644413,60187
26.373684,60188
25.580294,60189
25.973194,60190
24.97466,60191
27.053974,60192
25.929718,60193
25.772724,60194
26.347538,60195
27.01932,60196
25.890818,60197
25.861986,60198
25.923332,60199
24.235394,60200
25.850151,60201
25.763083,60202
26.475788,60203
26.972713,60204
27.416218,60205
26.909042,60206
24.094675,60207
26.509663,60208
24.840134,60209
25.661938,60210
22.999527,60211
26.3177,60212
25.433449,60213
25.933296,60214
25.832466,60215
24.517424,60216
26.608305,60217
27.044567,60218
26.298065,60219
25.357094,60220
25.46611,60221
25.04484,60222
23.58725,60223
24.677114,60224
26.170792,60225
25.37943,60226
24.248627,60227
24.33914,60228
23.971832,60229
27.044973,60230
25.488806,60231
27.1039,60232
24.93287,60233
23.741968,60234
25.62707,60235
26.011,60236
27.399357,60237
24.661484,60238
24.972904,60239
26.782959,60240
25.577984,60241
25.344503,60242
24.947107,60243
27.644045,60244
25.48775,60245
26.259783,60246
26.091415,60247
25.847635,60248
25.77899,60249
25.695293,60250
24.929983,60251
24.957628,60252
25.219324,60253
25.179861,60254
27.105621,60255
24.829826,60256
25.127497,60257
24.450851,60258
26.387657,60259
25.046745,60260
25.955242,60261
25.345783,60262
25.369442,60263
24.929016,60264
23.9576,60265
23.528355,60266
