psnrs,iters
19.441294,1868
17.67461,1869
16.961126,1870
18.00526,1871
18.613403,1872
18.726795,1873
18.579327,1874
18.959005,1875
18.753944,1876
18.066334,1877
18.031767,1878
18.977762,1879
18.34246,1880
19.441597,1881
18.29636,1882
18.657534,1883
17.774916,1884
18.386158,1885
18.293415,1886
17.361727,1887
18.490707,1888
18.63204,1889
19.142918,1890
17.767689,1891
17.201307,1892
18.789717,1893
19.336884,1894
18.71511,1895
19.069008,1896
20.072239,1897
18.762047,1898
19.021584,1899
18.54734,1900
19.263786,1901
19.262781,1902
18.872257,1903
18.733513,1904
17.909643,1905
19.771986,1906
18.67888,1907
19.626875,1908
18.618149,1909
17.267803,1910
18.397976,1911
17.737494,1912
18.749393,1913
19.24595,1914
18.882683,1915
19.597746,1916
18.251379,1917
18.060318,1918
19.029232,1919
17.576628,1920
19.02227,1921
18.648449,1922
18.86641,1923
18.845337,1924
18.942524,1925
17.982462,1926
17.324776,1927
18.852129,1928
20.373486,1929
18.738245,1930
19.771542,1931
19.50198,1932
18.24234,1933
20.55563,1934
18.71056,1935
18.584606,1936
19.286173,1937
19.32833,1938
19.51039,1939
17.272762,1940
18.219757,1941
18.262327,1942
19.120667,1943
18.249537,1944
18.261263,1945
18.737652,1946
19.091892,1947
17.965313,1948
18.687254,1949
17.281784,1950
18.762623,1951
17.745108,1952
18.664312,1953
18.554216,1954
18.57012,1955
18.539394,1956
18.889214,1957
19.178354,1958
18.639944,1959
18.139069,1960
18.123098,1961
18.349602,1962
18.49296,1963
17.768305,1964
17.969624,1965
17.901964,1966
19.084599,1967
20.818798,1968
17.815535,1969
18.76479,1970
18.364597,1971
17.616997,1972
20.059078,1973
18.835938,1974
18.793282,1975
17.970325,1976
18.276384,1977
19.419817,1978
17.88755,1979
17.991938,1980
18.542957,1981
18.432869,1982
18.718153,1983
18.257555,1984
18.287643,1985
19.680779,1986
18.94104,1987
18.930742,1988
17.94132,1989
19.423939,1990
18.876244,1991
18.20933,1992
18.581585,1993
18.741539,1994
17.876217,1995
18.542229,1996
18.405226,1997
18.317593,1998
17.818188,1999
18.209862,2000
17.652308,2001
18.770523,2002
17.381655,2003
18.973679,2004
17.587921,2005
18.280542,2006
17.306435,2007
19.068392,2008
18.392809,2009
17.918596,2010
18.90158,2011
17.863852,2012
18.270489,2013
18.946346,2014
18.563091,2015
18.910984,2016
18.442352,2017
19.62947,2018
18.814817,2019
18.52644,2020
18.139784,2021
18.650465,2022
17.728336,2023
18.983858,2024
19.399525,2025
18.70095,2026
19.019796,2027
19.874842,2028
18.412464,2029
17.032951,2030
19.53391,2031
18.526686,2032
19.38738,2033
18.500376,2034
18.214085,2035
19.189272,2036
17.747578,2037
17.82931,2038
19.43323,2039
19.72656,2040
19.451904,2041
19.048456,2042
19.417664,2043
18.598888,2044
18.18371,2045
18.951895,2046
20.343607,2047
17.682833,2048
19.275528,2049
19.679977,2050
18.35268,2051
19.538082,2052
17.355806,2053
19.551357,2054
19.291218,2055
20.180456,2056
19.146172,2057
17.074728,2058
19.463509,2059
17.653925,2060
18.401453,2061
18.034735,2062
17.735039,2063
17.939955,2064
18.679966,2065
17.842339,2066
17.787006,2067
17.779562,2068
19.178207,2069
18.31752,2070
19.091621,2071
18.116838,2072
17.37915,2073
21.191051,2074
19.108036,2075
19.098818,2076
18.1257,2077
18.320824,2078
18.958727,2079
18.960022,2080
19.175982,2081
18.969503,2082
20.092468,2083
19.398054,2084
19.329012,2085
18.882864,2086
18.777374,2087
18.094557,2088
19.352734,2089
17.611328,2090
18.665543,2091
18.183998,2092
18.787977,2093
17.401485,2094
18.274036,2095
17.712614,2096
19.02922,2097
19.326061,2098
17.934797,2099
18.502758,2100
18.490818,2101
17.465864,2102
17.683262,2103
18.168205,2104
17.778873,2105
18.345634,2106
19.178974,2107
18.495266,2108
18.365704,2109
17.380318,2110
17.868767,2111
18.288307,2112
18.435854,2113
17.865036,2114
18.716911,2115
16.91601,2116
19.124084,2117
18.63343,2118
17.738111,2119
20.78081,2120
19.599585,2121
19.015076,2122
17.745998,2123
17.853674,2124
20.02638,2125
16.969019,2126
18.15132,2127
18.012407,2128
19.108887,2129
17.595522,2130
19.762594,2131
18.915724,2132
18.562883,2133
18.79691,2134
17.674686,2135
20.472046,2136
18.580599,2137
18.621334,2138
19.755884,2139
17.837765,2140
19.225887,2141
18.685953,2142
17.939312,2143
18.469471,2144
19.946552,2145
18.42359,2146
17.67784,2147
18.988874,2148
19.701775,2149
18.777393,2150
19.917067,2151
17.676281,2152
18.953989,2153
18.341633,2154
17.477661,2155
18.898367,2156
19.244892,2157
18.12172,2158
20.056656,2159
19.258942,2160
19.200733,2161
18.181437,2162
17.736462,2163
19.946209,2164
17.542477,2165
19.19173,2166
17.959558,2167
18.74339,2168
18.070793,2169
18.173203,2170
19.419226,2171
19.370934,2172
19.33161,2173
18.277094,2174
18.490376,2175
22.153687,2176
18.286032,2177
18.73196,2178
18.801989,2179
18.555637,2180
18.088573,2181
19.40057,2182
18.883396,2183
18.875578,2184
19.21471,2185
19.262007,2186
17.667606,2187
17.688406,2188
19.487282,2189
19.004675,2190
18.560785,2191
19.564016,2192
18.273445,2193
19.397577,2194
18.6464,2195
18.407875,2196
18.956406,2197
17.181087,2198
18.902225,2199
18.329206,2200
18.294205,2201
18.548445,2202
17.623756,2203
17.98882,2204
17.951763,2205
19.558165,2206
19.478657,2207
19.011332,2208
19.072174,2209
18.796022,2210
17.627413,2211
18.138525,2212
17.013115,2213
18.748549,2214
18.81554,2215
17.819065,2216
19.009418,2217
20.14172,2218
19.469835,2219
18.219707,2220
18.054737,2221
19.201742,2222
18.802477,2223
18.086601,2224
20.062439,2225
18.796774,2226
17.972729,2227
19.825703,2228
19.048084,2229
20.599234,2230
20.585747,2231
19.14821,2232
17.410004,2233
18.765682,2234
18.115185,2235
18.557175,2236
18.826092,2237
18.775873,2238
17.596457,2239
19.010056,2240
18.487705,2241
18.391163,2242
18.960722,2243
18.672583,2244
19.81217,2245
19.612791,2246
19.333874,2247
17.98937,2248
18.328598,2249
18.537037,2250
21.21498,2251
20.292698,2252
19.585245,2253
18.622572,2254
19.135311,2255
19.409798,2256
21.716057,2257
19.02508,2258
20.029736,2259
19.574081,2260
17.731974,2261
20.020649,2262
19.49149,2263
18.930416,2264
19.647118,2265
20.281303,2266
18.28133,2267
20.232439,2268
18.395607,2269
19.222536,2270
18.834839,2271
18.848545,2272
18.327835,2273
18.856085,2274
19.401262,2275
18.789553,2276
19.706255,2277
19.140072,2278
18.386284,2279
18.763912,2280
18.401138,2281
19.15272,2282
18.063587,2283
20.232906,2284
19.102848,2285
20.414024,2286
18.925783,2287
19.746252,2288
17.995207,2289
18.832266,2290
19.803768,2291
19.240128,2292
18.887186,2293
17.136038,2294
19.32742,2295
19.425774,2296
18.34995,2297
18.715721,2298
19.202005,2299
20.990894,2300
21.211643,2301
19.282227,2302
19.208624,2303
18.933144,2304
19.343061,2305
18.988506,2306
19.3071,2307
18.827543,2308
18.039297,2309
18.796148,2310
18.762794,2311
17.824163,2312
18.347435,2313
18.247967,2314
18.730938,2315
18.346804,2316
18.051718,2317
18.934877,2318
18.594688,2319
18.435532,2320
18.422506,2321
19.547918,2322
18.640642,2323
18.763535,2324
19.105547,2325
19.181206,2326
18.344137,2327
19.006922,2328
17.326122,2329
18.437466,2330
17.376245,2331
17.44125,2332
18.736914,2333
18.115986,2334
17.983192,2335
17.881084,2336
19.390848,2337
20.316656,2338
19.148924,2339
17.37798,2340
18.479795,2341
18.34503,2342
20.028454,2343
19.218939,2344
17.340862,2345
18.410519,2346
18.909184,2347
18.51104,2348
19.305317,2349
18.67743,2350
18.5561,2351
19.006903,2352
20.53503,2353
18.452133,2354
19.549347,2355
19.240181,2356
19.940414,2357
20.375803,2358
18.802837,2359
17.56865,2360
19.979548,2361
19.860212,2362
18.902834,2363
19.622093,2364
18.010458,2365
18.38135,2366
19.0196,2367
19.975243,2368
19.294842,2369
19.12986,2370
19.82762,2371
20.057999,2372
19.282495,2373
17.934454,2374
18.951788,2375
17.204105,2376
19.837214,2377
18.844067,2378
20.130274,2379
19.549717,2380
18.555082,2381
17.932537,2382
19.142073,2383
20.524122,2384
18.085741,2385
18.89345,2386
17.993238,2387
19.102037,2388
18.73299,2389
17.243216,2390
19.540773,2391
18.584654,2392
19.66148,2393
19.00401,2394
18.917793,2395
18.439434,2396
18.748734,2397
19.359911,2398
19.706524,2399
19.431746,2400
19.121334,2401
18.286331,2402
18.743416,2403
18.404501,2404
18.79789,2405
18.789022,2406
19.268562,2407
20.274904,2408
18.547531,2409
17.912376,2410
18.965954,2411
18.907516,2412
19.550388,2413
19.19482,2414
18.48703,2415
17.569492,2416
19.667152,2417
19.749466,2418
20.280981,2419
18.176437,2420
18.53244,2421
19.18691,2422
18.623299,2423
18.837482,2424
19.828465,2425
19.479382,2426
18.403667,2427
18.345938,2428
19.837864,2429
18.010048,2430
18.78448,2431
19.411594,2432
19.149567,2433
19.527782,2434
17.739214,2435
19.569725,2436
19.191702,2437
18.513662,2438
20.970757,2439
18.63873,2440
17.716423,2441
18.6736,2442
19.060686,2443
20.233335,2444
19.446003,2445
19.871042,2446
18.474651,2447
19.936586,2448
18.78428,2449
18.975973,2450
18.229109,2451
18.664152,2452
19.354774,2453
19.577984,2454
19.565437,2455
18.16787,2456
19.580105,2457
19.026321,2458
18.084583,2459
18.445074,2460
19.612854,2461
19.337656,2462
19.20234,2463
18.133669,2464
21.380657,2465
19.821451,2466
18.54439,2467
18.160429,2468
17.866405,2469
18.525293,2470
17.414585,2471
19.932087,2472
17.55851,2473
18.559774,2474
18.63315,2475
20.700275,2476
19.928648,2477
19.630068,2478
19.519426,2479
19.695566,2480
18.712645,2481
18.580666,2482
19.202662,2483
19.831024,2484
18.424889,2485
18.94119,2486
17.399305,2487
18.947998,2488
18.610266,2489
19.935488,2490
20.303917,2491
18.330194,2492
21.372614,2493
19.11245,2494
18.560045,2495
19.778204,2496
18.75055,2497
20.98677,2498
19.451406,2499
17.561224,2500
19.156979,2501
17.779587,2502
19.928097,2503
16.605686,2504
17.273361,2505
18.18891,2506
19.600447,2507
19.071955,2508
18.688152,2509
17.38226,2510
20.345604,2511
19.107605,2512
20.334501,2513
19.246807,2514
18.054235,2515
18.765047,2516
19.146425,2517
18.272749,2518
18.577724,2519
18.342045,2520
18.768122,2521
19.541641,2522
18.37505,2523
18.04017,2524
19.893623,2525
17.16618,2526
19.560608,2527
18.675835,2528
19.028738,2529
17.69512,2530
18.288246,2531
19.244629,2532
19.25235,2533
18.057978,2534
18.611252,2535
17.83703,2536
18.913715,2537
18.196276,2538
18.720018,2539
18.264446,2540
19.706535,2541
18.01397,2542
20.24221,2543
19.210833,2544
19.098392,2545
19.876783,2546
18.470495,2547
19.406265,2548
16.61659,2549
18.661339,2550
17.364483,2551
18.653175,2552
18.9205,2553
19.46774,2554
18.123556,2555
17.769028,2556
18.398392,2557
17.733292,2558
19.077826,2559
18.434874,2560
19.107656,2561
18.799404,2562
18.144676,2563
19.028042,2564
19.29921,2565
19.08469,2566
19.815739,2567
19.485657,2568
19.47665,2569
19.543726,2570
19.62371,2571
19.759466,2572
18.48552,2573
19.448359,2574
18.453316,2575
20.524773,2576
18.369171,2577
20.20999,2578
18.008795,2579
20.003044,2580
19.21066,2581
20.131805,2582
18.212227,2583
18.840406,2584
19.536787,2585
19.332537,2586
20.477541,2587
18.557735,2588
18.13895,2589
17.895428,2590
19.099537,2591
18.703197,2592
17.95183,2593
17.993982,2594
18.323967,2595
19.112629,2596
18.649044,2597
17.727077,2598
19.399712,2599
18.991587,2600
18.238146,2601
19.275341,2602
19.58646,2603
19.757784,2604
19.363558,2605
18.582287,2606
19.613129,2607
18.343729,2608
18.693535,2609
18.896498,2610
18.787418,2611
18.770523,2612
19.501709,2613
18.769758,2614
19.715267,2615
18.503534,2616
18.888153,2617
19.134468,2618
19.320896,2619
17.983744,2620
18.935068,2621
18.947613,2622
19.52212,2623
19.428585,2624
20.572605,2625
19.118177,2626
19.830572,2627
19.417759,2628
19.75906,2629
20.380882,2630
19.220406,2631
19.868286,2632
20.000399,2633
19.000875,2634
17.7402,2635
17.803276,2636
20.7708,2637
18.374905,2638
18.834389,2639
19.769049,2640
20.418089,2641
19.44331,2642
18.231035,2643
17.496136,2644
18.61507,2645
19.604202,2646
19.285686,2647
19.38379,2648
18.702936,2649
19.06817,2650
19.342205,2651
18.43388,2652
18.545168,2653
17.661488,2654
20.419285,2655
19.196146,2656
19.261646,2657
19.670406,2658
19.419756,2659
20.000286,2660
19.789425,2661
18.979458,2662
19.291761,2663
19.982082,2664
18.839872,2665
18.3154,2666
18.057312,2667
18.86963,2668
20.174389,2669
20.125463,2670
18.888334,2671
20.005093,2672
18.210724,2673
20.43623,2674
19.299843,2675
19.550518,2676
18.709608,2677
19.344486,2678
20.624144,2679
18.755661,2680
19.717644,2681
17.871939,2682
17.9852,2683
22.08904,2684
17.556854,2685
19.412722,2686
18.666416,2687
18.647564,2688
19.295729,2689
19.536016,2690
19.450193,2691
19.740383,2692
18.646084,2693
19.900232,2694
20.204903,2695
18.851889,2696
18.434366,2697
19.281635,2698
19.938587,2699
19.559929,2700
19.606329,2701
19.44114,2702
19.471565,2703
18.518108,2704
20.034172,2705
19.592388,2706
18.700897,2707
19.23813,2708
20.19532,2709
18.261826,2710
18.182997,2711
18.685038,2712
17.720161,2713
19.838593,2714
19.250225,2715
18.086502,2716
20.704773,2717
18.887712,2718
19.731562,2719
18.431938,2720
18.802639,2721
17.245691,2722
17.95576,2723
19.549906,2724
20.259275,2725
20.208254,2726
18.958176,2727
18.58223,2728
19.969625,2729
19.081366,2730
19.838306,2731
19.187244,2732
18.806337,2733
18.599709,2734
19.331997,2735
18.412174,2736
19.455341,2737
19.339197,2738
19.555254,2739
19.462017,2740
19.951475,2741
20.431812,2742
19.961214,2743
19.86846,2744
19.980127,2745
19.294765,2746
17.855598,2747
18.876087,2748
19.880322,2749
18.947393,2750
18.822445,2751
18.984724,2752
18.918472,2753
18.006113,2754
20.0959,2755
18.107122,2756
19.408657,2757
19.724775,2758
20.109064,2759
18.846262,2760
19.186214,2761
18.606812,2762
18.262974,2763
17.994026,2764
17.803566,2765
19.297474,2766
18.944302,2767
18.360012,2768
20.414145,2769
18.475447,2770
18.75771,2771
20.652113,2772
19.331957,2773
19.023262,2774
20.053988,2775
18.713743,2776
18.619658,2777
18.80924,2778
19.601435,2779
18.40544,2780
17.764355,2781
19.40519,2782
19.336432,2783
18.890663,2784
19.974916,2785
18.927753,2786
18.681606,2787
19.59648,2788
18.252584,2789
18.572987,2790
18.829077,2791
19.56148,2792
20.167892,2793
17.515823,2794
17.6869,2795
17.6988,2796
19.885439,2797
17.516764,2798
17.986313,2799
18.541306,2800
19.899405,2801
19.915674,2802
18.801521,2803
19.45359,2804
17.98952,2805
17.976831,2806
19.21777,2807
19.105536,2808
19.51715,2809
19.448082,2810
19.019493,2811
19.15107,2812
19.279287,2813
18.927013,2814
20.126625,2815
18.605143,2816
20.38166,2817
18.71605,2818
19.527657,2819
19.154785,2820
18.790043,2821
18.139906,2822
19.413588,2823
18.764732,2824
19.01307,2825
18.252178,2826
19.547255,2827
19.63874,2828
19.359997,2829
18.067263,2830
19.362753,2831
16.68362,2832
19.493961,2833
18.0451,2834
18.49094,2835
19.213108,2836
19.57766,2837
20.377514,2838
19.968657,2839
20.004263,2840
19.002907,2841
18.961092,2842
17.681206,2843
18.313753,2844
20.119335,2845
19.178589,2846
19.589,2847
19.923254,2848
18.802246,2849
20.435875,2850
17.782818,2851
19.200499,2852
19.734041,2853
19.14266,2854
19.098577,2855
20.827557,2856
18.83083,2857
18.024189,2858
19.830585,2859
18.679731,2860
19.383839,2861
19.25377,2862
20.089338,2863
18.686718,2864
20.56847,2865
18.027493,2866
20.330845,2867
17.971502,2868
18.902164,2869
20.235306,2870
19.537416,2871
18.603662,2872
18.64498,2873
18.825686,2874
19.182253,2875
20.114515,2876
19.133406,2877
18.756416,2878
19.5458,2879
18.49517,2880
20.571177,2881
18.748232,2882
19.515306,2883
18.625658,2884
18.828981,2885
19.429998,2886
18.116903,2887
18.982662,2888
18.197159,2889
18.26834,2890
19.442438,2891
18.761799,2892
19.64839,2893
18.60636,2894
19.59347,2895
18.641169,2896
19.187977,2897
18.253424,2898
19.27513,2899
19.122227,2900
19.56517,2901
18.592993,2902
19.838322,2903
19.279697,2904
18.606215,2905
18.88807,2906
19.579332,2907
20.716536,2908
20.196053,2909
18.34576,2910
19.19593,2911
19.969791,2912
19.25855,2913
19.285887,2914
17.972216,2915
20.113071,2916
18.554953,2917
19.598791,2918
18.636322,2919
19.492538,2920
19.366352,2921
19.976124,2922
18.214043,2923
18.803898,2924
20.494587,2925
20.436687,2926
18.77396,2927
21.120127,2928
19.224403,2929
17.64661,2930
19.014515,2931
20.038565,2932
19.638046,2933
19.823362,2934
19.863928,2935
18.365011,2936
20.165026,2937
19.717745,2938
18.502628,2939
21.17881,2940
18.833473,2941
19.223719,2942
20.196144,2943
19.86764,2944
20.043674,2945
20.907928,2946
19.390337,2947
18.782925,2948
19.636261,2949
20.827347,2950
18.882439,2951
20.543783,2952
18.601898,2953
20.302586,2954
20.999811,2955
18.539272,2956
19.058336,2957
18.93059,2958
18.795662,2959
20.160315,2960
19.359097,2961
18.785955,2962
19.547604,2963
19.031475,2964
18.710037,2965
20.919384,2966
19.638649,2967
19.68094,2968
19.827234,2969
18.8785,2970
18.250912,2971
17.856415,2972
17.965508,2973
20.467865,2974
19.384357,2975
18.503857,2976
20.96933,2977
20.260227,2978
20.001389,2979
20.029991,2980
20.978626,2981
18.013689,2982
19.843958,2983
18.673298,2984
18.064672,2985
18.471798,2986
19.787266,2987
18.064724,2988
20.224512,2989
19.82499,2990
19.870445,2991
19.07309,2992
19.78561,2993
17.807474,2994
18.028347,2995
19.28207,2996
19.456436,2997
19.076744,2998
18.078867,2999
19.348988,3000
19.84985,3001
17.39041,3002
17.501242,3003
19.673332,3004
18.49323,3005
19.481497,3006
18.19074,3007
16.86504,3008
19.445393,3009
19.052923,3010
19.00248,3011
19.245382,3012
18.688747,3013
18.784168,3014
19.635538,3015
20.628645,3016
18.400585,3017
20.383966,3018
18.87728,3019
20.05095,3020
18.556105,3021
18.002575,3022
19.477776,3023
18.879036,3024
20.17977,3025
18.779602,3026
17.824652,3027
17.984282,3028
19.9443,3029
18.655811,3030
19.38062,3031
18.500116,3032
20.313414,3033
19.723738,3034
18.704098,3035
18.928291,3036
19.564135,3037
18.692066,3038
20.009869,3039
18.500772,3040
20.47162,3041
18.64483,3042
18.369127,3043
18.497269,3044
20.49536,3045
20.188189,3046
19.584028,3047
20.809095,3048
19.716908,3049
18.62219,3050
19.884174,3051
18.806343,3052
18.620668,3053
17.958788,3054
20.168745,3055
19.69918,3056
19.911116,3057
19.80986,3058
20.051832,3059
18.6499,3060
19.296505,3061
17.848837,3062
19.22591,3063
19.506567,3064
18.682816,3065
19.860016,3066
19.941708,3067
19.298885,3068
19.032665,3069
19.35374,3070
20.7047,3071
19.843523,3072
19.80879,3073
19.121927,3074
19.829079,3075
18.384106,3076
18.308966,3077
17.993828,3078
19.447615,3079
19.961966,3080
20.549702,3081
18.853289,3082
19.196735,3083
20.608448,3084
20.164625,3085
19.15424,3086
19.608206,3087
19.052834,3088
19.407091,3089
17.026014,3090
18.7939,3091
19.39591,3092
18.258667,3093
19.680304,3094
20.119926,3095
19.787481,3096
20.576267,3097
18.448727,3098
18.763735,3099
21.679716,3100
19.265648,3101
19.08017,3102
18.830566,3103
18.887032,3104
19.572685,3105
18.867981,3106
21.366976,3107
19.804728,3108
19.824127,3109
18.977827,3110
19.208641,3111
