psnrs,iters
25.82308,1872
24.7964,1873
24.647854,1874
23.688944,1875
24.449215,1876
24.037628,1877
25.302895,1878
23.718462,1879
25.05766,1880
23.951113,1881
24.421455,1882
24.300583,1883
25.249594,1884
22.89259,1885
24.721191,1886
24.86519,1887
23.298063,1888
23.947369,1889
25.49649,1890
26.001858,1891
23.456646,1892
23.182957,1893
24.43837,1894
24.615238,1895
25.266869,1896
25.275776,1897
25.06046,1898
24.31195,1899
24.938343,1900
26.168196,1901
25.777264,1902
26.511917,1903
26.64108,1904
24.184048,1905
25.474127,1906
25.483103,1907
24.447723,1908
24.573387,1909
23.30186,1910
25.68103,1911
24.29575,1912
27.226562,1913
26.151121,1914
25.078375,1915
25.008698,1916
28.825094,1917
23.243725,1918
25.081299,1919
26.695198,1920
23.771383,1921
25.331785,1922
25.738483,1923
23.386744,1924
25.07571,1925
24.480034,1926
24.70844,1927
24.837109,1928
25.183247,1929
27.065323,1930
24.772144,1931
25.065506,1932
23.508629,1933
25.226,1934
25.158216,1935
26.681496,1936
25.504038,1937
24.833988,1938
24.241808,1939
24.359962,1940
24.44213,1941
24.517391,1942
25.029116,1943
23.13157,1944
24.358181,1945
26.143734,1946
24.793304,1947
24.560843,1948
25.159103,1949
26.322899,1950
24.434345,1951
24.527662,1952
25.140284,1953
25.969952,1954
24.444809,1955
23.424482,1956
23.262966,1957
25.739973,1958
25.672913,1959
24.158329,1960
23.02727,1961
23.460093,1962
26.152367,1963
24.424688,1964
22.495087,1965
23.184006,1966
25.054914,1967
25.84666,1968
24.44995,1969
24.576195,1970
23.70491,1971
24.16489,1972
25.426357,1973
23.781551,1974
26.440077,1975
25.684769,1976
23.757698,1977
23.923092,1978
26.618183,1979
25.058617,1980
24.188662,1981
24.833963,1982
25.586666,1983
22.825436,1984
23.97054,1985
25.062458,1986
24.641878,1987
24.562643,1988
24.692875,1989
25.8041,1990
25.74218,1991
25.011623,1992
26.930925,1993
24.186401,1994
25.2507,1995
23.030901,1996
26.26744,1997
24.161272,1998
23.555416,1999
23.693214,2000
25.442226,2001
26.52435,2002
23.113804,2003
26.284374,2004
24.445457,2005
26.825457,2006
22.349005,2007
25.535004,2008
24.27085,2009
25.003355,2010
26.692507,2011
27.547329,2012
24.317226,2013
24.434889,2014
23.533257,2015
24.187656,2016
25.646389,2017
25.999907,2018
25.398787,2019
26.538242,2020
25.13796,2021
24.92151,2022
24.383385,2023
26.866653,2024
27.222752,2025
25.398914,2026
24.533186,2027
27.010756,2028
24.730062,2029
23.97566,2030
26.951818,2031
24.00264,2032
26.770048,2033
22.856169,2034
24.070808,2035
25.335545,2036
24.088581,2037
23.53569,2038
25.23079,2039
26.197977,2040
26.102991,2041
25.88055,2042
25.078814,2043
26.29454,2044
24.649504,2045
25.410776,2046
24.6823,2047
23.422651,2048
24.09478,2049
25.62028,2050
25.174696,2051
25.85889,2052
24.948162,2053
25.475574,2054
25.13372,2055
24.626728,2056
25.056068,2057
23.343506,2058
25.607254,2059
23.006336,2060
23.909851,2061
24.896223,2062
24.939827,2063
24.413197,2064
24.506025,2065
26.180992,2066
26.088896,2067
23.388407,2068
26.221277,2069
23.202534,2070
24.552109,2071
25.466255,2072
24.56462,2073
26.206882,2074
25.110466,2075
24.827993,2076
24.216768,2077
24.114752,2078
24.635712,2079
24.20491,2080
24.692627,2081
26.860836,2082
25.467405,2083
24.990236,2084
25.39953,2085
24.594013,2086
25.893742,2087
24.894558,2088
27.011927,2089
25.719975,2090
24.270983,2091
25.37409,2092
23.650837,2093
24.796083,2094
25.887917,2095
24.699894,2096
24.259289,2097
24.923859,2098
24.119272,2099
25.173388,2100
26.023525,2101
23.506395,2102
24.72275,2103
23.7704,2104
25.996006,2105
24.670826,2106
24.659899,2107
25.553646,2108
24.53638,2109
26.619717,2110
23.859085,2111
23.811283,2112
24.539616,2113
23.92151,2114
23.891012,2115
24.642622,2116
24.432007,2117
24.366367,2118
23.742367,2119
25.18921,2120
26.650372,2121
25.121258,2122
23.851032,2123
24.96646,2124
25.556576,2125
24.877583,2126
23.533678,2127
25.008335,2128
23.357008,2129
23.893066,2130
25.305916,2131
24.978754,2132
25.446972,2133
23.994003,2134
24.88122,2135
26.71074,2136
24.370697,2137
24.619877,2138
27.205997,2139
25.479803,2140
25.094059,2141
24.573214,2142
25.845585,2143
24.838087,2144
24.845732,2145
24.495356,2146
23.946285,2147
25.080357,2148
25.389095,2149
27.607685,2150
24.811234,2151
22.347729,2152
25.310204,2153
25.137085,2154
24.579096,2155
24.549225,2156
24.210052,2157
25.228537,2158
27.218218,2159
24.59793,2160
24.652594,2161
25.144213,2162
26.939766,2163
25.224676,2164
24.834787,2165
24.41941,2166
27.851294,2167
24.195698,2168
25.085873,2169
24.008919,2170
25.365772,2171
27.834305,2172
26.363018,2173
25.140923,2174
24.2587,2175
24.601738,2176
25.573156,2177
24.932108,2178
25.336182,2179
25.462376,2180
26.487717,2181
25.303354,2182
25.453228,2183
25.406971,2184
22.938534,2185
25.280077,2186
24.56792,2187
23.379385,2188
23.52304,2189
27.96505,2190
24.552813,2191
25.057154,2192
23.23315,2193
25.270802,2194
24.829962,2195
24.341412,2196
23.670244,2197
21.84695,2198
24.147146,2199
22.788755,2200
25.273714,2201
24.624147,2202
24.277596,2203
23.21186,2204
25.043377,2205
24.374151,2206
24.286457,2207
25.828054,2208
24.467384,2209
24.17201,2210
24.976397,2211
25.342182,2212
23.688917,2213
24.588993,2214
24.673712,2215
24.315998,2216
25.937387,2217
24.263588,2218
26.013863,2219
24.123308,2220
25.712927,2221
25.222437,2222
24.908903,2223
24.789316,2224
27.225811,2225
25.119493,2226
24.217651,2227
25.148867,2228
23.860535,2229
25.669765,2230
25.503752,2231
25.828352,2232
24.105633,2233
24.450779,2234
22.805302,2235
23.376873,2236
24.339466,2237
25.927017,2238
25.83576,2239
26.019535,2240
25.511066,2241
26.310066,2242
25.94984,2243
26.147831,2244
24.376701,2245
25.023788,2246
25.131447,2247
24.662533,2248
25.157442,2249
25.431854,2250
26.354301,2251
26.9015,2252
24.863813,2253
24.339863,2254
24.518488,2255
23.753633,2256
24.44487,2257
25.110083,2258
25.931202,2259
26.563385,2260
25.336117,2261
25.455727,2262
23.629097,2263
26.835129,2264
26.07213,2265
26.132624,2266
24.889824,2267
26.426746,2268
24.199394,2269
24.950417,2270
24.417702,2271
26.397652,2272
25.406034,2273
24.799425,2274
24.919931,2275
22.626904,2276
25.571793,2277
26.998096,2278
24.377167,2279
23.369158,2280
25.627985,2281
26.179478,2282
24.42403,2283
25.552528,2284
25.772726,2285
26.929808,2286
23.85477,2287
27.066776,2288
23.10925,2289
24.865509,2290
24.980288,2291
25.724106,2292
24.282007,2293
24.621248,2294
26.031513,2295
23.007668,2296
26.381218,2297
24.346573,2298
24.378757,2299
24.804096,2300
27.729414,2301
24.81099,2302
26.16463,2303
24.834967,2304
25.781153,2305
25.571928,2306
23.034435,2307
26.195261,2308
23.766382,2309
25.101736,2310
26.279705,2311
24.340342,2312
23.226482,2313
25.19438,2314
26.347324,2315
25.412008,2316
24.041485,2317
26.689941,2318
26.592817,2319
24.717005,2320
25.64412,2321
25.18916,2322
24.100817,2323
24.406855,2324
26.164675,2325
26.664967,2326
25.156654,2327
25.269539,2328
23.97458,2329
24.551037,2330
23.700476,2331
24.659567,2332
24.217844,2333
23.285406,2334
23.36932,2335
26.864403,2336
25.600279,2337
24.300367,2338
25.803596,2339
24.25145,2340
24.108698,2341
26.793642,2342
27.271471,2343
26.280157,2344
24.688564,2345
24.658722,2346
24.505566,2347
23.889458,2348
25.002728,2349
24.389069,2350
23.229654,2351
26.424562,2352
24.976818,2353
25.408527,2354
24.095104,2355
24.492702,2356
26.385056,2357
25.717491,2358
23.754555,2359
23.704021,2360
25.457497,2361
27.34446,2362
24.154118,2363
24.691399,2364
25.021906,2365
23.281805,2366
23.715715,2367
26.323795,2368
24.445877,2369
24.516516,2370
25.139748,2371
21.981766,2372
24.27017,2373
24.590683,2374
25.385315,2375
23.86635,2376
25.822353,2377
24.633093,2378
24.815712,2379
24.074766,2380
25.357876,2381
24.346714,2382
24.556963,2383
24.267864,2384
24.155952,2385
26.212301,2386
22.766941,2387
25.032696,2388
23.147377,2389
24.787704,2390
24.791677,2391
26.126293,2392
26.853249,2393
26.329176,2394
25.467838,2395
23.644379,2396
25.467659,2397
24.142014,2398
24.585518,2399
25.003544,2400
25.406954,2401
24.34393,2402
24.30867,2403
23.07626,2404
24.817337,2405
23.98106,2406
25.019886,2407
25.222628,2408
23.40326,2409
24.433987,2410
23.63823,2411
26.281145,2412
26.078703,2413
24.352066,2414
25.017462,2415
25.196188,2416
26.638659,2417
26.26147,2418
26.692545,2419
22.32993,2420
25.047743,2421
24.983131,2422
26.334295,2423
24.41591,2424
26.055983,2425
28.254265,2426
26.069448,2427
25.705748,2428
25.964035,2429
25.563372,2430
24.03737,2431
25.012012,2432
24.467878,2433
25.590134,2434
24.177114,2435
25.646227,2436
26.37394,2437
25.082363,2438
24.195917,2439
23.090244,2440
23.512062,2441
25.071396,2442
24.565273,2443
23.97442,2444
25.534157,2445
25.926552,2446
23.976343,2447
25.431808,2448
25.128475,2449
23.038689,2450
24.568249,2451
25.025215,2452
25.459736,2453
24.162006,2454
25.58542,2455
23.959263,2456
25.279526,2457
25.478989,2458
24.54109,2459
25.226154,2460
26.531116,2461
25.910395,2462
23.795412,2463
23.344965,2464
25.934597,2465
26.447237,2466
25.105812,2467
24.299503,2468
24.594648,2469
26.87978,2470
23.388746,2471
26.48588,2472
24.518372,2473
25.571278,2474
25.558918,2475
26.712034,2476
26.275301,2477
25.329485,2478
24.273422,2479
24.626017,2480
23.786924,2481
25.582443,2482
25.726162,2483
26.185558,2484
23.851423,2485
24.561453,2486
24.054832,2487
25.42206,2488
24.62399,2489
24.507591,2490
27.217428,2491
24.538553,2492
25.966717,2493
24.721588,2494
24.587309,2495
25.220875,2496
23.681225,2497
23.758331,2498
25.316502,2499
26.006365,2500
24.665047,2501
25.843666,2502
25.100391,2503
22.930485,2504
23.151419,2505
24.670776,2506
24.3849,2507
25.312216,2508
24.48582,2509
23.627068,2510
25.820295,2511
24.140842,2512
25.270864,2513
26.01096,2514
24.89522,2515
23.614876,2516
23.009985,2517
22.665882,2518
27.219547,2519
24.755669,2520
24.321413,2521
26.222809,2522
24.66681,2523
23.506603,2524
28.633749,2525
24.852192,2526
25.1451,2527
26.264647,2528
24.108303,2529
23.665392,2530
25.39108,2531
23.87072,2532
23.959705,2533
24.213865,2534
24.59469,2535
23.830263,2536
24.449425,2537
23.849709,2538
23.032951,2539
25.782417,2540
26.139936,2541
23.996532,2542
28.180735,2543
25.235928,2544
25.15932,2545
23.428532,2546
24.01499,2547
27.446081,2548
23.581966,2549
25.4127,2550
23.082705,2551
23.412472,2552
25.539244,2553
24.87076,2554
23.502136,2555
23.213017,2556
24.238806,2557
24.599344,2558
24.063324,2559
23.761847,2560
24.369633,2561
25.880241,2562
23.766373,2563
25.835777,2564
25.399174,2565
23.780022,2566
24.73921,2567
24.07933,2568
27.406595,2569
25.218775,2570
26.01958,2571
26.000204,2572
24.693651,2573
25.038298,2574
23.982088,2575
25.04552,2576
25.411642,2577
25.224495,2578
24.278374,2579
24.616251,2580
23.77649,2581
27.429121,2582
25.672276,2583
25.350039,2584
25.317963,2585
24.452734,2586
26.010292,2587
23.927418,2588
24.32774,2589
25.103184,2590
24.193213,2591
22.960987,2592
25.57459,2593
24.969942,2594
23.526989,2595
24.681026,2596
23.703568,2597
24.490652,2598
25.251188,2599
26.161425,2600
24.52079,2601
23.497507,2602
25.040873,2603
25.335373,2604
23.944818,2605
23.301151,2606
24.466684,2607
25.104065,2608
25.495584,2609
24.39848,2610
24.831459,2611
24.634533,2612
24.439285,2613
25.302603,2614
27.717789,2615
23.208055,2616
24.148788,2617
27.253971,2618
25.905916,2619
24.981083,2620
25.401268,2621
24.092237,2622
25.745115,2623
24.768871,2624
25.6917,2625
24.207798,2626
26.872168,2627
24.967957,2628
25.921787,2629
25.429564,2630
27.08221,2631
24.772158,2632
24.554281,2633
24.309938,2634
22.898119,2635
24.502344,2636
25.633657,2637
24.610003,2638
24.315584,2639
25.450714,2640
23.451254,2641
24.328058,2642
24.384922,2643
25.381573,2644
24.209938,2645
24.992966,2646
25.800198,2647
25.35313,2648
23.028307,2649
25.354725,2650
25.852623,2651
25.455496,2652
24.618889,2653
23.886463,2654
26.657463,2655
24.545927,2656
28.181183,2657
27.022192,2658
24.112522,2659
24.36887,2660
26.655487,2661
26.244991,2662
25.299482,2663
22.928864,2664
23.644897,2665
24.778763,2666
23.942015,2667
23.646362,2668
26.875383,2669
24.697708,2670
26.019537,2671
27.4946,2672
24.704098,2673
24.821665,2674
25.223461,2675
24.848267,2676
25.527645,2677
24.933033,2678
26.635439,2679
24.544031,2680
26.053284,2681
23.572721,2682
24.004305,2683
26.155632,2684
25.352486,2685
24.3102,2686
23.755394,2687
25.37294,2688
24.225246,2689
23.877123,2690
25.561058,2691
26.148949,2692
24.409878,2693
23.903387,2694
25.966026,2695
23.818693,2696
23.016747,2697
25.3753,2698
23.50293,2699
26.25589,2700
25.323776,2701
23.50795,2702
25.065472,2703
25.442589,2704
24.666935,2705
25.429394,2706
24.706171,2707
23.918531,2708
26.47633,2709
24.619429,2710
24.315601,2711
26.607014,2712
25.223488,2713
25.868603,2714
25.110905,2715
23.73536,2716
25.509403,2717
24.792988,2718
25.761564,2719
25.042751,2720
24.6139,2721
23.152952,2722
22.773382,2723
25.409958,2724
24.761627,2725
25.688923,2726
24.228077,2727
24.401146,2728
26.202257,2729
24.469017,2730
26.123894,2731
25.321507,2732
25.956926,2733
25.836468,2734
24.746452,2735
25.79767,2736
24.563704,2737
24.16415,2738
25.72448,2739
24.165724,2740
26.139275,2741
24.667768,2742
24.427118,2743
25.284336,2744
23.763649,2745
25.738886,2746
23.072517,2747
24.881409,2748
25.06301,2749
24.085857,2750
23.628525,2751
24.19326,2752
25.703655,2753
28.054266,2754
23.86614,2755
23.222416,2756
23.339865,2757
25.290804,2758
25.230656,2759
23.807571,2760
26.122631,2761
25.70143,2762
24.17531,2763
24.124567,2764
22.920166,2765
24.774477,2766
26.195852,2767
24.752943,2768
24.247522,2769
25.467407,2770
22.635546,2771
26.783316,2772
23.621037,2773
24.405672,2774
25.04892,2775
24.013103,2776
25.87261,2777
26.378384,2778
24.140877,2779
25.330723,2780
23.584526,2781
25.149488,2782
23.76418,2783
25.081749,2784
24.797318,2785
24.266739,2786
25.293842,2787
24.65759,2788
26.106926,2789
23.983097,2790
25.367346,2791
24.33283,2792
26.002632,2793
24.678185,2794
26.583183,2795
23.54026,2796
26.208582,2797
23.179485,2798
23.763866,2799
24.531635,2800
25.260248,2801
24.616308,2802
24.499832,2803
24.963844,2804
23.344038,2805
25.348253,2806
24.30431,2807
24.222658,2808
24.421677,2809
26.794813,2810
25.287989,2811
24.941696,2812
25.476238,2813
24.017586,2814
26.39147,2815
25.962564,2816
24.2397,2817
24.44929,2818
28.912094,2819
24.81508,2820
24.428745,2821
24.255558,2822
25.960169,2823
25.769083,2824
24.05539,2825
24.09454,2826
25.749056,2827
23.837584,2828
25.102192,2829
26.315424,2830
24.127754,2831
24.715897,2832
24.871157,2833
24.646973,2834
24.384813,2835
24.618973,2836
23.906563,2837
23.349783,2838
25.432037,2839
25.649853,2840
24.084236,2841
24.770111,2842
24.223232,2843
23.025547,2844
24.706118,2845
26.884386,2846
27.348438,2847
25.103617,2848
23.723671,2849
26.11415,2850
22.79245,2851
25.777248,2852
24.713104,2853
24.944918,2854
24.365847,2855
28.23523,2856
24.233706,2857
23.329536,2858
24.730055,2859
24.24044,2860
25.20472,2861
24.192673,2862
26.608215,2863
24.309618,2864
26.91844,2865
26.444826,2866
24.632374,2867
27.224201,2868
24.600372,2869
25.835817,2870
24.522705,2871
24.51056,2872
25.075922,2873
25.3562,2874
24.08485,2875
23.611547,2876
24.935667,2877
25.318527,2878
26.598675,2879
24.069572,2880
25.094204,2881
25.659756,2882
23.433855,2883
25.750416,2884
25.14496,2885
24.308132,2886
25.396307,2887
25.627335,2888
26.29388,2889
24.404726,2890
25.488548,2891
24.834911,2892
25.602034,2893
25.380648,2894
25.345888,2895
26.36213,2896
26.390627,2897
23.28081,2898
26.380497,2899
25.153067,2900
24.618004,2901
25.263357,2902
24.64907,2903
24.622639,2904
24.76349,2905
24.02674,2906
25.290089,2907
26.124153,2908
25.6705,2909
24.678782,2910
25.136244,2911
23.627487,2912
25.18871,2913
25.584839,2914
24.102901,2915
25.301687,2916
24.36558,2917
25.280104,2918
23.630413,2919
26.319225,2920
23.918243,2921
26.346134,2922
24.36887,2923
25.261326,2924
23.88767,2925
25.83812,2926
25.064266,2927
24.902628,2928
25.943188,2929
25.238857,2930
24.570698,2931
25.614609,2932
27.069496,2933
26.39425,2934
26.797306,2935
26.233143,2936
25.700453,2937
23.508041,2938
25.087107,2939
24.630886,2940
26.62287,2941
23.967533,2942
26.477797,2943
25.513218,2944
22.608454,2945
24.20425,2946
25.257027,2947
23.763283,2948
25.437452,2949
23.701958,2950
24.590801,2951
24.97094,2952
24.190786,2953
26.192307,2954
27.473814,2955
23.393215,2956
25.602686,2957
24.898588,2958
25.647476,2959
25.550165,2960
24.460402,2961
23.909178,2962
25.28324,2963
24.772251,2964
24.763918,2965
24.790123,2966
24.556534,2967
26.567154,2968
27.04747,2969
24.689987,2970
24.054777,2971
25.262157,2972
23.967579,2973
25.141306,2974
24.372135,2975
24.215105,2976
24.78409,2977
23.551975,2978
24.952312,2979
25.101181,2980
27.004951,2981
25.360382,2982
23.739834,2983
23.566618,2984
22.456072,2985
24.108437,2986
25.473158,2987
22.404861,2988
25.274757,2989
25.673203,2990
24.844702,2991
25.16245,2992
25.64992,2993
24.095825,2994
23.80741,2995
25.965073,2996
25.164347,2997
24.422686,2998
23.957096,2999
25.10862,3000
24.337128,3001
24.50911,3002
22.69229,3003
26.053762,3004
24.674984,3005
24.543415,3006
22.857193,3007
24.746363,3008
26.074324,3009
23.943523,3010
25.646517,3011
26.641735,3012
23.185614,3013
24.793903,3014
23.704174,3015
26.814451,3016
24.228565,3017
24.216135,3018
25.219786,3019
25.448551,3020
25.042912,3021
23.06984,3022
25.040043,3023
24.523432,3024
26.256237,3025
24.503908,3026
23.337944,3027
23.303831,3028
24.462132,3029
24.700891,3030
22.947475,3031
24.261063,3032
24.93677,3033
25.729597,3034
23.618961,3035
23.993729,3036
25.52432,3037
24.747395,3038
24.78535,3039
25.504059,3040
25.950687,3041
26.17388,3042
23.65325,3043
25.09138,3044
25.311995,3045
25.58964,3046
24.632807,3047
27.337645,3048
24.290997,3049
23.910542,3050
23.623016,3051
23.252981,3052
23.98235,3053
24.370642,3054
24.701078,3055
23.755333,3056
24.635603,3057
26.272402,3058
25.36356,3059
23.912794,3060
24.99737,3061
23.599796,3062
26.285446,3063
23.708818,3064
24.220114,3065
24.329113,3066
24.373081,3067
23.796173,3068
25.68954,3069
23.63414,3070
25.602293,3071
24.302084,3072
25.429268,3073
25.21986,3074
24.987307,3075
25.513065,3076
24.766075,3077
23.867758,3078
26.407116,3079
24.450241,3080
25.492346,3081
25.359634,3082
24.08583,3083
25.58276,3084
26.298855,3085
25.338717,3086
24.821457,3087
24.433191,3088
25.505713,3089
23.472622,3090
23.797274,3091
24.687986,3092
23.469076,3093
25.873505,3094
27.925291,3095
25.561504,3096
24.091728,3097
23.496002,3098
26.058025,3099
25.003422,3100
25.7263,3101
24.002892,3102
25.304815,3103
23.111809,3104
25.489899,3105
25.068914,3106
27.128353,3107
26.86446,3108
25.001167,3109
24.151945,3110
25.375431,3111
26.147469,3112
24.408266,3113
24.065714,3114
25.273426,3115
24.511442,3116
