psnrs,iters
25.866932,1872
24.819557,1873
24.778223,1874
23.68656,1875
24.451494,1876
24.043772,1877
25.310518,1878
23.64073,1879
25.067663,1880
23.973885,1881
24.845102,1882
24.298136,1883
25.262772,1884
23.059519,1885
24.712185,1886
24.846786,1887
23.3364,1888
24.015944,1889
25.529184,1890
25.918812,1891
23.456577,1892
23.213642,1893
24.372766,1894
24.573624,1895
25.260025,1896
25.386278,1897
25.086329,1898
24.424685,1899
24.92749,1900
26.14814,1901
25.781633,1902
26.214054,1903
26.667826,1904
24.284798,1905
25.450035,1906
25.4509,1907
24.437979,1908
24.544155,1909
23.400265,1910
25.687134,1911
24.373262,1912
27.22298,1913
26.182915,1914
25.033596,1915
24.95007,1916
28.840206,1917
23.190067,1918
25.09714,1919
26.910934,1920
23.723274,1921
25.290558,1922
25.779905,1923
23.38425,1924
25.097046,1925
24.498032,1926
24.724485,1927
24.966572,1928
25.246586,1929
27.118158,1930
24.776955,1931
24.989645,1932
23.532608,1933
25.224815,1934
25.154556,1935
26.70081,1936
25.821548,1937
24.844381,1938
24.36925,1939
24.476221,1940
24.3906,1941
24.588196,1942
25.111172,1943
23.306793,1944
24.357098,1945
26.089798,1946
24.794182,1947
24.733143,1948
25.116135,1949
26.320696,1950
24.42004,1951
24.517706,1952
25.34751,1953
25.941513,1954
24.342075,1955
23.406105,1956
23.30719,1957
25.887016,1958
25.90178,1959
24.329468,1960
23.134094,1961
23.432673,1962
26.045694,1963
24.386047,1964
22.50698,1965
23.38792,1966
25.349388,1967
25.82198,1968
24.43977,1969
24.583818,1970
24.269495,1971
24.153984,1972
25.411663,1973
23.75656,1974
26.95816,1975
25.685112,1976
23.759441,1977
24.000126,1978
26.616753,1979
25.144709,1980
24.195402,1981
24.837091,1982
25.855198,1983
22.843548,1984
23.99069,1985
25.059252,1986
24.646605,1987
24.560516,1988
24.680561,1989
25.821964,1990
25.744228,1991
25.03824,1992
27.01369,1993
24.20317,1994
25.275005,1995
23.074982,1996
26.261263,1997
24.18846,1998
23.509506,1999
23.696764,2000
25.446072,2001
26.461517,2002
23.135946,2003
26.273724,2004
24.444935,2005
26.707327,2006
22.38287,2007
25.528347,2008
24.056362,2009
25.023682,2010
26.695648,2011
27.54988,2012
24.317492,2013
24.67686,2014
23.675953,2015
24.204435,2016
25.632137,2017
26.011827,2018
25.39979,2019
26.634779,2020
25.25829,2021
24.986887,2022
24.315258,2023
26.870907,2024
26.976826,2025
25.360987,2026
24.515053,2027
26.982822,2028
24.716606,2029
23.985401,2030
27.03491,2031
24.090855,2032
26.779287,2033
22.836535,2034
24.068583,2035
25.291433,2036
24.079926,2037
23.536957,2038
25.230608,2039
26.201317,2040
26.09143,2041
26.076214,2042
25.298752,2043
26.221106,2044
24.6412,2045
25.209867,2046
24.68173,2047
23.424795,2048
24.368822,2049
25.837273,2050
25.183851,2051
25.89657,2052
24.949879,2053
25.436226,2054
25.126799,2055
24.67696,2056
25.070705,2057
23.354233,2058
25.612675,2059
22.999485,2060
23.956175,2061
25.01088,2062
24.946266,2063
24.42669,2064
24.302092,2065
25.61382,2066
26.036488,2067
23.41029,2068
26.234615,2069
23.248388,2070
24.676266,2071
25.46047,2072
24.533815,2073
26.097641,2074
24.80774,2075
24.9531,2076
24.217155,2077
24.116106,2078
24.617584,2079
24.205322,2080
24.698887,2081
27.10382,2082
25.474411,2083
25.23923,2084
25.401573,2085
24.614979,2086
25.909975,2087
24.904839,2088
27.106804,2089
25.70367,2090
24.316128,2091
25.59402,2092
23.67196,2093
24.932644,2094
25.89017,2095
24.719948,2096
24.311275,2097
25.486479,2098
24.05473,2099
25.16655,2100
26.094723,2101
23.391865,2102
24.700886,2103
23.794178,2104
26.153305,2105
24.672276,2106
24.65282,2107
25.599623,2108
24.541016,2109
26.61251,2110
23.92626,2111
23.795126,2112
24.534151,2113
23.837795,2114
23.978569,2115
24.627274,2116
24.435064,2117
24.792158,2118
23.747746,2119
25.181782,2120
26.519161,2121
25.091396,2122
23.94787,2123
25.082573,2124
25.588219,2125
24.848726,2126
23.554743,2127
25.02651,2128
23.363638,2129
24.077623,2130
25.311243,2131
25.009993,2132
25.465973,2133
23.985682,2134
24.885227,2135
26.748272,2136
24.292803,2137
24.682093,2138
27.2542,2139
25.5021,2140
25.101597,2141
24.574263,2142
25.916603,2143
24.838478,2144
24.848454,2145
24.49387,2146
23.958471,2147
25.158295,2148
25.390493,2149
27.71283,2150
24.828703,2151
22.422953,2152
25.316935,2153
25.177586,2154
24.584036,2155
24.697248,2156
24.20373,2157
25.214607,2158
27.263103,2159
24.611023,2160
24.944996,2161
24.95396,2162
26.940508,2163
25.224728,2164
24.782501,2165
24.61828,2166
27.791218,2167
24.890217,2168
25.095016,2169
24.016853,2170
25.273071,2171
27.951523,2172
26.432592,2173
25.152416,2174
24.400301,2175
24.61383,2176
25.60768,2177
24.764606,2178
25.291943,2179
25.596794,2180
26.583515,2181
25.701496,2182
25.52132,2183
25.421572,2184
23.379932,2185
25.293674,2186
24.626648,2187
23.49697,2188
23.92419,2189
28.097307,2190
24.528542,2191
25.037106,2192
23.484423,2193
25.273338,2194
25.25838,2195
24.327003,2196
23.651993,2197
21.868538,2198
23.976562,2199
22.826796,2200
25.573551,2201
24.641598,2202
24.296871,2203
23.201225,2204
25.088837,2205
24.370478,2206
24.282215,2207
25.784626,2208
24.562557,2209
24.071817,2210
24.992342,2211
25.44977,2212
23.698046,2213
24.605284,2214
24.946651,2215
24.357838,2216
25.83992,2217
24.28429,2218
26.030443,2219
24.12516,2220
25.799099,2221
25.23138,2222
24.906372,2223
24.791096,2224
27.235527,2225
25.097998,2226
24.221653,2227
25.181328,2228
23.85731,2229
25.64719,2230
25.587326,2231
25.820465,2232
24.09587,2233
24.415478,2234
22.813433,2235
23.352396,2236
24.354074,2237
25.96134,2238
25.846363,2239
26.05915,2240
25.546244,2241
26.333954,2242
25.892162,2243
26.27258,2244
24.435905,2245
25.034184,2246
25.095549,2247
24.766481,2248
25.159538,2249
25.449713,2250
26.307667,2251
26.899271,2252
24.851097,2253
24.480427,2254
24.542807,2255
23.753908,2256
24.696253,2257
25.111599,2258
25.964775,2259
26.551561,2260
25.392735,2261
25.612774,2262
23.68366,2263
26.58281,2264
26.07521,2265
26.139814,2266
24.905613,2267
26.442913,2268
24.402576,2269
24.95898,2270
24.414368,2271
26.112144,2272
25.362005,2273
24.822548,2274
25.237068,2275
22.54897,2276
25.887882,2277
27.075333,2278
24.310944,2279
23.439634,2280
25.63659,2281
26.291462,2282
24.401367,2283
25.560682,2284
25.82019,2285
26.943981,2286
23.941067,2287
27.051613,2288
23.143167,2289
24.886215,2290
24.974173,2291
25.634611,2292
24.192982,2293
24.631664,2294
26.030024,2295
23.198254,2296
26.414442,2297
24.341581,2298
24.509031,2299
24.823912,2300
27.74765,2301
24.824749,2302
26.23154,2303
24.93814,2304
26.056545,2305
25.52617,2306
23.04411,2307
26.207277,2308
23.848307,2309
25.105137,2310
26.384113,2311
24.339304,2312
23.32553,2313
25.173946,2314
26.383898,2315
25.296906,2316
24.537636,2317
26.758661,2318
26.625717,2319
24.722347,2320
25.651173,2321
25.150623,2322
24.16838,2323
24.62386,2324
26.272535,2325
26.770073,2326
25.169764,2327
25.252388,2328
23.976482,2329
24.549963,2330
23.693563,2331
24.667875,2332
24.217985,2333
23.31457,2334
23.39824,2335
26.734974,2336
25.648653,2337
24.305702,2338
26.173182,2339
24.323769,2340
24.145828,2341
26.795605,2342
27.288097,2343
26.270658,2344
24.680737,2345
24.59694,2346
24.515244,2347
24.121674,2348
24.99353,2349
24.357746,2350
23.286036,2351
26.504572,2352
25.283651,2353
25.409973,2354
24.08704,2355
24.484459,2356
26.412867,2357
25.79931,2358
23.75328,2359
23.581133,2360
25.540142,2361
27.31189,2362
24.153645,2363
24.718416,2364
25.067802,2365
23.32533,2366
23.54813,2367
26.488047,2368
24.445932,2369
24.364483,2370
25.088966,2371
21.978706,2372
24.421154,2373
24.7622,2374
25.470165,2375
23.797388,2376
25.898708,2377
24.74407,2378
24.878084,2379
24.052464,2380
25.514555,2381
24.272919,2382
24.556005,2383
24.26213,2384
24.124975,2385
26.224688,2386
22.764227,2387
25.057726,2388
23.21724,2389
24.852829,2390
24.767342,2391
26.142143,2392
26.885569,2393
26.288939,2394
25.263853,2395
23.658855,2396
25.606129,2397
24.137497,2398
24.605322,2399
25.499008,2400
25.595634,2401
24.272127,2402
24.262312,2403
23.126814,2404
24.854446,2405
24.030582,2406
25.095175,2407
25.23844,2408
23.388802,2409
24.442041,2410
23.69963,2411
26.233078,2412
26.044226,2413
24.331417,2414
25.350122,2415
25.196754,2416
26.622055,2417
26.317932,2418
27.228642,2419
22.810574,2420
25.096075,2421
25.126202,2422
26.334648,2423
24.410786,2424
26.269733,2425
28.54359,2426
25.952501,2427
25.699703,2428
26.052082,2429
25.57941,2430
24.024279,2431
25.180202,2432
24.500483,2433
25.664759,2434
24.1794,2435
25.635391,2436
26.369055,2437
25.078976,2438
24.297596,2439
23.067394,2440
23.542316,2441
25.073124,2442
24.308228,2443
24.009602,2444
25.52995,2445
25.974281,2446
23.98473,2447
25.424654,2448
25.12889,2449
23.040993,2450
24.702757,2451
25.024822,2452
25.471653,2453
24.25703,2454
25.594887,2455
23.893856,2456
25.473116,2457
25.682594,2458
24.580166,2459
25.24052,2460
26.537807,2461
25.90619,2462
23.741371,2463
23.410952,2464
25.903126,2465
26.496393,2466
25.190044,2467
24.293978,2468
24.589865,2469
26.82425,2470
23.500378,2471
26.752151,2472
24.80791,2473
25.419968,2474
25.520687,2475
26.914848,2476
26.314243,2477
25.358292,2478
24.279062,2479
24.562323,2480
23.81502,2481
25.673544,2482
25.799698,2483
26.468475,2484
23.848017,2485
24.588245,2486
24.05572,2487
25.635174,2488
24.768253,2489
24.507786,2490
27.290213,2491
24.735134,2492
26.009655,2493
24.75225,2494
24.580269,2495
25.231792,2496
23.681278,2497
23.93898,2498
25.372208,2499
26.109425,2500
25.154736,2501
25.96688,2502
25.148804,2503
22.795704,2504
23.156322,2505
24.742256,2506
24.414707,2507
25.343773,2508
24.438095,2509
23.617546,2510
25.862844,2511
24.152386,2512
25.279234,2513
26.008251,2514
24.93523,2515
23.608814,2516
22.990873,2517
22.59237,2518
27.384413,2519
24.756433,2520
24.315681,2521
26.256716,2522
24.64883,2523
23.699705,2524
28.635426,2525
24.834908,2526
25.143723,2527
26.229275,2528
24.253613,2529
23.619804,2530
25.431858,2531
23.954319,2532
23.969131,2533
24.239567,2534
24.692945,2535
24.031578,2536
24.459154,2537
23.815308,2538
23.04076,2539
25.790726,2540
26.184942,2541
24.004066,2542
28.169477,2543
25.377918,2544
25.112688,2545
23.433277,2546
23.98329,2547
27.44171,2548
23.64172,2549
25.462078,2550
23.077705,2551
23.390903,2552
25.548203,2553
24.964504,2554
23.506672,2555
23.459667,2556
24.36211,2557
24.638744,2558
24.066395,2559
24.026333,2560
24.415243,2561
25.879848,2562
23.807032,2563
25.895407,2564
25.444485,2565
23.791039,2566
24.554115,2567
23.98563,2568
27.392883,2569
25.229628,2570
25.988169,2571
26.010109,2572
24.697569,2573
24.988138,2574
23.983076,2575
25.047312,2576
25.425245,2577
25.15224,2578
24.306925,2579
24.644033,2580
23.82154,2581
27.513763,2582
25.84176,2583
25.504608,2584
25.5224,2585
24.457474,2586
25.998098,2587
23.929651,2588
24.326803,2589
25.02537,2590
24.308071,2591
23.047705,2592
25.536707,2593
25.050995,2594
23.57318,2595
24.726982,2596
23.528376,2597
24.528646,2598
25.424454,2599
26.170715,2600
24.51911,2601
23.571407,2602
25.410872,2603
25.373144,2604
23.965878,2605
23.515762,2606
24.40714,2607
25.119461,2608
25.558138,2609
24.538868,2610
24.78732,2611
24.630777,2612
24.423616,2613
25.322237,2614
27.484953,2615
23.196459,2616
24.143476,2617
27.264553,2618
25.942202,2619
24.969456,2620
25.470348,2621
24.082092,2622
25.742012,2623
24.813416,2624
25.698416,2625
24.236134,2626
26.95123,2627
25.003902,2628
25.920902,2629
25.659597,2630
27.1074,2631
24.858616,2632
25.0922,2633
24.316456,2634
23.099453,2635
24.52145,2636
25.659698,2637
24.618538,2638
24.266418,2639
25.488913,2640
23.469713,2641
24.30349,2642
24.460867,2643
25.397408,2644
24.133827,2645
25.034521,2646
26.020739,2647
25.265411,2648
23.160608,2649
25.356655,2650
25.866028,2651
25.482391,2652
24.172361,2653
23.910933,2654
26.658285,2655
24.515564,2656
27.91218,2657
27.090874,2658
24.085976,2659
24.414082,2660
26.68877,2661
26.307089,2662
25.58598,2663
23.046606,2664
23.648977,2665
24.847878,2666
23.936829,2667
23.685062,2668
27.020456,2669
24.739876,2670
26.008202,2671
27.491398,2672
24.728115,2673
24.900246,2674
25.22541,2675
24.852,2676
25.549337,2677
25.027473,2678
26.570711,2679
24.552248,2680
26.0761,2681
23.665182,2682
24.051544,2683
26.212206,2684
25.394278,2685
24.280685,2686
23.932652,2687
25.218718,2688
24.209911,2689
23.951323,2690
25.623241,2691
25.807106,2692
24.391432,2693
23.998169,2694
26.024992,2695
24.013882,2696
23.253529,2697
25.356863,2698
23.472733,2699
26.302452,2700
25.362799,2701
23.570538,2702
25.075405,2703
25.389305,2704
24.722511,2705
25.423891,2706
25.403324,2707
23.878862,2708
26.44287,2709
24.622879,2710
24.389326,2711
26.835064,2712
25.060823,2713
26.014376,2714
25.130386,2715
23.946,2716
25.56557,2717
24.86126,2718
25.829374,2719
25.050606,2720
24.651188,2721
23.137455,2722
22.766714,2723
25.408024,2724
24.765226,2725
26.214752,2726
24.137724,2727
24.423271,2728
26.464977,2729
24.562584,2730
26.122318,2731
25.331177,2732
25.95058,2733
25.829172,2734
24.764973,2735
25.828533,2736
24.606993,2737
24.286783,2738
25.685173,2739
24.320356,2740
26.215023,2741
24.709522,2742
24.382572,2743
25.233753,2744
23.749846,2745
25.723698,2746
23.219719,2747
24.88388,2748
25.215357,2749
24.131569,2750
23.635647,2751
24.716465,2752
25.718744,2753
28.089592,2754
23.873688,2755
23.24911,2756
23.438654,2757
25.369228,2758
25.468018,2759
24.012487,2760
26.160313,2761
25.726063,2762
24.216103,2763
24.310026,2764
23.04534,2765
24.834097,2766
26.21559,2767
24.766014,2768
24.295635,2769
25.462458,2770
22.637835,2771
26.808823,2772
23.653858,2773
24.4034,2774
25.116833,2775
23.99419,2776
25.970373,2777
26.352196,2778
24.09908,2779
25.2336,2780
23.573761,2781
25.175354,2782
23.775911,2783
25.05985,2784
24.786005,2785
24.382187,2786
25.342403,2787
24.739971,2788
26.129473,2789
24.08473,2790
25.372274,2791
24.373394,2792
25.705986,2793
24.714792,2794
26.568367,2795
23.51556,2796
26.26878,2797
23.729162,2798
23.870848,2799
24.527739,2800
25.467945,2801
24.619606,2802
24.524145,2803
24.936974,2804
23.331144,2805
25.34024,2806
24.323065,2807
24.222115,2808
24.629318,2809
26.759106,2810
25.294422,2811
24.962557,2812
25.507595,2813
23.860342,2814
26.398746,2815
25.99765,2816
24.243011,2817
24.41329,2818
28.904518,2819
24.833729,2820
24.627554,2821
24.19168,2822
25.963375,2823
25.893997,2824
24.060284,2825
24.095772,2826
25.763767,2827
23.964739,2828
25.226109,2829
26.575207,2830
24.13786,2831
24.76146,2832
24.903206,2833
24.63982,2834
24.359549,2835
24.720345,2836
23.929636,2837
23.341385,2838
25.454473,2839
25.74561,2840
24.180449,2841
24.864943,2842
24.19376,2843
23.073479,2844
25.09497,2845
26.751385,2846
27.330465,2847
25.098307,2848
23.719904,2849
26.056814,2850
22.716442,2851
25.863352,2852
24.71849,2853
25.303951,2854
24.334896,2855
28.258152,2856
24.215593,2857
23.357006,2858
24.854431,2859
24.36609,2860
25.547787,2861
24.255817,2862
26.639542,2863
24.306545,2864
26.804947,2865
26.535892,2866
24.540806,2867
27.315857,2868
24.635475,2869
26.054768,2870
24.49554,2871
24.816467,2872
25.160622,2873
25.291431,2874
24.046116,2875
23.839993,2876
24.97292,2877
25.409086,2878
26.31314,2879
24.078693,2880
25.089394,2881
25.63284,2882
23.779629,2883
25.609129,2884
25.234297,2885
24.30998,2886
25.419273,2887
25.628532,2888
26.203737,2889
24.406195,2890
25.649399,2891
24.7433,2892
25.796753,2893
25.892841,2894
25.387669,2895
26.344913,2896
26.461796,2897
23.248806,2898
26.313156,2899
25.166027,2900
24.655952,2901
25.63208,2902
24.669989,2903
24.756662,2904
24.85799,2905
24.210388,2906
25.347115,2907
26.168518,2908
25.792881,2909
24.666836,2910
25.12014,2911
23.610703,2912
25.200058,2913
25.631653,2914
24.173777,2915
25.344128,2916
24.404907,2917
25.355392,2918
23.66641,2919
26.413963,2920
23.916285,2921
26.33945,2922
24.34374,2923
25.231209,2924
23.892452,2925
25.863022,2926
24.768322,2927
24.996563,2928
25.89361,2929
25.265886,2930
24.660717,2931
25.73307,2932
27.075432,2933
26.419132,2934
27.05885,2935
26.218357,2936
25.839212,2937
23.5095,2938
25.165052,2939
24.635597,2940
26.643791,2941
24.024508,2942
26.410686,2943
25.631407,2944
22.621061,2945
24.50714,2946
25.59579,2947
23.806417,2948
25.534609,2949
23.77674,2950
24.59923,2951
24.95576,2952
24.187092,2953
26.098911,2954
27.444489,2955
23.38998,2956
25.637516,2957
24.931746,2958
25.70684,2959
25.763294,2960
24.50033,2961
23.915703,2962
25.254292,2963
24.78982,2964
24.946663,2965
24.50755,2966
24.565447,2967
26.552011,2968
27.031515,2969
24.797132,2970
24.16941,2971
25.124063,2972
23.97951,2973
25.060555,2974
24.423576,2975
24.206161,2976
24.772455,2977
23.52745,2978
25.074532,2979
25.075321,2980
27.027254,2981
25.502151,2982
24.529058,2983
23.626019,2984
22.644806,2985
24.12198,2986
25.519829,2987
22.41594,2988
25.324196,2989
25.944706,2990
24.88757,2991
25.200127,2992
25.671854,2993
24.166672,2994
23.743221,2995
25.984776,2996
25.203297,2997
24.508171,2998
24.03334,2999
25.09367,3000
24.472017,3001
24.541513,3002
22.914183,3003
26.044186,3004
24.68214,3005
24.537838,3006
22.894638,3007
24.883183,3008
25.919792,3009
23.964844,3010
26.003777,3011
26.96352,3012
23.191856,3013
24.669218,3014
23.734135,3015
26.90646,3016
24.448719,3017
24.214523,3018
25.235575,3019
25.79173,3020
25.081905,3021
23.15832,3022
25.18101,3023
24.540415,3024
26.181412,3025
24.495523,3026
23.610107,3027
23.392658,3028
24.980642,3029
24.617935,3030
23.170635,3031
24.265814,3032
24.957125,3033
25.757977,3034
23.731667,3035
24.308558,3036
25.673649,3037
24.7476,3038
24.802536,3039
25.528486,3040
25.953857,3041
26.112967,3042
23.71106,3043
25.08088,3044
25.226404,3045
25.936281,3046
24.69791,3047
27.449448,3048
24.321243,3049
23.96732,3050
23.630318,3051
23.467028,3052
24.460499,3053
24.353065,3054
24.901217,3055
23.748209,3056
24.687138,3057
26.3128,3058
25.42342,3059
23.890022,3060
25.125238,3061
23.607353,3062
26.422709,3063
24.298288,3064
24.220242,3065
24.185717,3066
24.409641,3067
23.799507,3068
25.68613,3069
23.685753,3070
26.048637,3071
24.365498,3072
25.468102,3073
25.164564,3074
25.128439,3075
25.517672,3076
24.775574,3077
23.973347,3078
26.395342,3079
24.480465,3080
25.607779,3081
25.644527,3082
24.231228,3083
25.492716,3084
26.323526,3085
25.357773,3086
24.841705,3087
24.500704,3088
25.515013,3089
23.69925,3090
23.814384,3091
24.956497,3092
23.485676,3093
26.0449,3094
27.930672,3095
25.894651,3096
24.077614,3097
23.71295,3098
26.323093,3099
25.08097,3100
25.954308,3101
24.008577,3102
25.298687,3103
23.113277,3104
25.798063,3105
25.17457,3106
27.156021,3107
27.027641,3108
25.019741,3109
24.144966,3110
25.28664,3111
26.150007,3112
24.38174,3113
24.41743,3114
25.2409,3115
24.497696,3116
25.82916,3117
