psnrs,iters
22.881144,44890
23.787708,44891
23.662888,44892
23.833694,44893
24.915373,44894
23.608135,44895
24.611235,44896
24.19714,44897
24.3814,44898
26.602552,44899
25.313778,44900
25.744415,44901
24.453022,44902
25.452822,44903
23.975178,44904
23.458725,44905
24.37214,44906
27.284239,44907
25.776638,44908
23.542654,44909
24.353704,44910
24.851587,44911
25.16097,44912
25.027563,44913
23.997578,44914
24.051811,44915
25.058477,44916
24.169329,44917
24.695623,44918
24.12368,44919
24.674532,44920
24.488497,44921
24.542818,44922
25.40499,44923
25.288826,44924
24.386131,44925
24.61269,44926
24.037739,44927
24.60144,44928
24.19226,44929
26.125313,44930
24.7804,44931
23.68932,44932
25.56461,44933
23.058722,44934
25.093794,44935
24.917028,44936
25.997438,44937
22.179977,44938
24.17611,44939
23.799288,44940
23.915112,44941
23.867788,44942
24.960272,44943
24.694515,44944
24.195827,44945
22.932396,44946
25.83231,44947
25.287079,44948
25.378735,44949
24.152613,44950
24.829065,44951
23.577808,44952
25.564089,44953
25.463799,44954
25.807764,44955
25.937101,44956
22.71798,44957
23.55159,44958
24.114878,44959
24.100605,44960
25.26606,44961
22.702036,44962
21.608181,44963
25.312538,44964
23.49226,44965
24.92052,44966
26.81816,44967
24.581182,44968
24.94859,44969
24.539711,44970
24.818027,44971
25.426315,44972
23.773354,44973
24.693644,44974
24.705627,44975
27.670254,44976
24.979256,44977
25.189684,44978
25.785618,44979
24.991968,44980
26.691002,44981
24.926615,44982
25.72366,44983
22.619026,44984
25.409378,44985
24.339119,44986
24.975754,44987
24.83136,44988
24.760313,44989
26.090256,44990
23.98951,44991
24.623558,44992
24.652607,44993
26.819199,44994
26.23034,44995
25.15507,44996
24.352882,44997
24.531055,44998
24.870125,44999
26.017263,45000
23.593493,45001
25.534105,45002
24.286184,45003
24.265528,45004
25.446968,45005
25.790026,45006
26.296957,45007
28.077402,45008
23.609465,45009
24.935974,45010
25.445328,45011
24.145031,45012
24.677593,45013
23.597694,45014
24.26195,45015
23.850431,45016
25.738419,45017
24.527779,45018
24.831692,45019
30.401173,45020
24.762556,45021
24.863712,45022
25.22563,45023
22.602549,45024
24.720707,45025
25.486032,45026
24.037304,45027
26.552456,45028
27.183771,45029
23.599817,45030
24.91293,45031
25.474932,45032
24.891947,45033
26.505373,45034
24.599293,45035
23.189373,45036
27.165665,45037
27.84581,45038
26.065472,45039
24.863367,45040
26.481506,45041
27.343334,45042
26.068018,45043
26.808361,45044
24.740776,45045
23.57746,45046
23.368176,45047
22.690216,45048
23.870605,45049
24.288265,45050
23.682653,45051
23.933704,45052
25.353662,45053
25.220821,45054
23.33406,45055
24.776901,45056
24.242062,45057
25.69267,45058
24.840534,45059
23.803173,45060
24.602768,45061
23.59751,45062
23.70018,45063
26.357653,45064
25.435793,45065
23.53688,45066
24.495916,45067
26.065825,45068
25.191545,45069
24.259373,45070
25.714172,45071
24.506138,45072
22.486248,45073
25.709381,45074
24.241135,45075
24.643688,45076
26.294987,45077
25.078472,45078
25.96449,45079
24.831467,45080
26.42173,45081
25.7346,45082
24.40924,45083
25.690184,45084
22.605839,45085
24.121103,45086
22.885073,45087
24.54894,45088
25.357948,45089
23.127018,45090
26.437191,45091
24.133215,45092
23.87684,45093
24.35771,45094
25.95092,45095
27.152386,45096
24.770088,45097
25.222986,45098
26.061485,45099
26.058111,45100
25.028023,45101
24.062204,45102
25.571049,45103
25.51567,45104
26.333515,45105
25.1903,45106
24.794092,45107
26.058716,45108
26.422853,45109
23.275595,45110
27.839678,45111
25.167982,45112
25.86184,45113
23.464157,45114
23.62834,45115
25.231695,45116
25.028927,45117
24.834661,45118
24.880287,45119
24.468292,45120
24.137735,45121
23.962252,45122
24.733847,45123
25.91132,45124
26.768467,45125
23.302927,45126
23.81982,45127
24.464767,45128
22.467375,45129
22.707663,45130
25.331476,45131
27.528143,45132
26.04832,45133
25.649279,45134
24.97409,45135
26.102163,45136
24.564684,45137
25.001116,45138
25.580366,45139
24.43031,45140
22.945482,45141
24.798052,45142
24.643059,45143
26.24913,45144
24.337708,45145
23.49785,45146
24.306833,45147
24.395971,45148
23.284082,45149
24.684961,45150
25.033886,45151
24.685677,45152
25.112478,45153
24.591873,45154
25.446037,45155
24.666935,45156
24.992077,45157
24.988844,45158
23.732323,45159
25.181984,45160
25.758785,45161
24.713741,45162
23.463404,45163
23.746489,45164
26.264145,45165
24.085163,45166
24.398472,45167
26.460957,45168
23.908798,45169
24.451023,45170
25.597944,45171
26.497929,45172
25.995348,45173
25.45678,45174
24.275358,45175
24.078568,45176
23.654688,45177
23.953808,45178
24.60843,45179
25.45216,45180
25.165604,45181
24.092579,45182
26.289265,45183
24.899601,45184
23.796518,45185
24.541016,45186
24.530556,45187
23.828352,45188
25.357182,45189
24.364243,45190
24.480572,45191
24.205082,45192
25.588198,45193
24.746777,45194
26.596863,45195
25.288027,45196
24.60645,45197
25.87618,45198
25.609903,45199
23.225525,45200
24.660126,45201
24.528734,45202
23.38032,45203
24.678993,45204
24.032763,45205
25.68111,45206
24.153507,45207
24.153587,45208
26.82292,45209
25.101564,45210
24.597185,45211
23.765728,45212
23.987225,45213
24.475805,45214
23.320366,45215
24.659504,45216
24.131834,45217
25.251003,45218
24.687328,45219
23.476414,45220
24.373283,45221
24.43282,45222
25.067413,45223
25.137016,45224
24.142067,45225
22.92056,45226
23.522861,45227
24.367392,45228
22.30586,45229
24.743088,45230
23.60875,45231
24.91122,45232
24.887304,45233
25.743597,45234
24.03783,45235
24.1026,45236
25.535225,45237
24.319027,45238
24.382938,45239
25.605515,45240
22.613522,45241
27.033993,45242
23.696348,45243
26.350782,45244
23.365654,45245
23.10776,45246
26.447865,45247
24.485611,45248
25.866016,45249
25.972496,45250
22.942846,45251
25.397665,45252
26.700462,45253
24.1325,45254
24.85685,45255
24.848553,45256
26.415413,45257
22.029564,45258
24.139215,45259
25.243452,45260
23.840141,45261
26.395336,45262
24.090223,45263
25.619976,45264
24.452993,45265
22.622578,45266
24.163124,45267
25.266678,45268
28.905663,45269
23.171251,45270
24.802332,45271
26.289139,45272
23.808662,45273
24.331034,45274
26.763008,45275
24.20372,45276
22.36515,45277
24.513546,45278
23.884224,45279
26.153591,45280
27.399498,45281
24.872559,45282
23.006828,45283
26.784246,45284
23.258614,45285
23.398937,45286
25.532911,45287
25.429783,45288
24.695616,45289
23.915007,45290
22.53084,45291
26.371977,45292
24.653881,45293
25.450619,45294
24.95879,45295
25.974806,45296
24.524487,45297
25.612524,45298
22.539595,45299
25.883959,45300
25.56339,45301
25.719652,45302
23.588514,45303
26.481579,45304
22.620066,45305
25.482487,45306
24.404974,45307
25.186174,45308
26.385328,45309
24.105757,45310
26.947975,45311
24.471077,45312
24.311508,45313
25.470985,45314
24.626678,45315
25.824577,45316
25.795166,45317
26.15194,45318
24.710169,45319
22.95706,45320
24.400427,45321
25.69464,45322
24.760193,45323
24.44292,45324
25.40364,45325
24.20596,45326
25.526857,45327
23.488714,45328
23.896036,45329
24.006649,45330
24.327518,45331
24.34621,45332
24.97444,45333
26.714222,45334
25.131123,45335
23.472904,45336
25.112135,45337
24.37447,45338
25.841648,45339
23.297976,45340
24.861286,45341
23.36729,45342
24.6538,45343
24.487118,45344
27.596325,45345
24.976334,45346
24.911163,45347
23.569231,45348
23.618923,45349
26.064919,45350
25.476625,45351
26.860958,45352
25.879871,45353
24.220373,45354
23.982927,45355
25.91468,45356
24.630957,45357
26.826849,45358
24.877846,45359
24.83627,45360
24.70745,45361
24.995832,45362
24.789146,45363
24.893642,45364
24.523127,45365
23.756985,45366
25.304512,45367
25.242758,45368
24.814451,45369
25.144842,45370
25.278088,45371
23.29344,45372
25.857502,45373
23.406578,45374
26.856636,45375
22.272556,45376
25.481806,45377
23.283241,45378
25.4454,45379
24.775497,45380
25.038565,45381
26.40126,45382
24.50436,45383
23.573986,45384
24.287468,45385
25.587658,45386
26.085705,45387
24.741125,45388
24.06787,45389
25.03318,45390
25.00439,45391
25.204994,45392
25.692108,45393
24.030476,45394
24.979443,45395
25.832367,45396
24.313091,45397
25.755846,45398
27.349234,45399
23.79487,45400
24.14836,45401
24.182253,45402
24.320421,45403
23.496382,45404
24.852966,45405
27.004583,45406
26.32717,45407
22.731302,45408
24.009054,45409
23.699192,45410
24.587421,45411
23.340374,45412
23.607882,45413
26.171776,45414
23.894447,45415
24.521818,45416
25.665459,45417
24.437305,45418
24.134247,45419
23.048029,45420
26.770432,45421
25.54953,45422
24.387474,45423
22.259386,45424
25.282877,45425
25.025757,45426
24.925383,45427
24.780285,45428
24.097523,45429
24.64391,45430
25.021475,45431
24.445913,45432
25.179747,45433
25.552328,45434
26.138622,45435
24.705265,45436
26.274233,45437
26.659935,45438
25.842617,45439
24.663134,45440
25.373919,45441
23.653059,45442
25.381468,45443
25.569885,45444
26.545818,45445
25.936558,45446
25.93219,45447
25.143444,45448
24.61529,45449
24.738436,45450
24.163542,45451
23.978626,45452
23.056747,45453
26.416466,45454
23.52166,45455
25.786758,45456
26.823853,45457
23.2142,45458
23.0678,45459
24.835266,45460
26.824797,45461
23.703115,45462
25.786404,45463
22.610107,45464
23.172235,45465
24.182806,45466
23.516216,45467
23.835682,45468
24.860111,45469
25.88198,45470
25.725605,45471
24.198326,45472
23.799887,45473
24.609402,45474
26.690952,45475
24.611366,45476
24.226286,45477
25.903147,45478
24.059603,45479
24.913277,45480
24.646177,45481
24.783207,45482
26.019012,45483
25.960283,45484
25.605183,45485
26.224735,45486
25.077824,45487
24.543724,45488
24.53662,45489
24.856113,45490
24.572298,45491
25.458204,45492
23.913519,45493
24.924566,45494
25.534954,45495
23.77916,45496
23.938137,45497
26.433409,45498
23.887701,45499
25.596527,45500
23.813885,45501
26.336298,45502
26.552124,45503
25.369316,45504
26.090479,45505
24.964697,45506
24.61699,45507
22.854656,45508
24.61333,45509
24.983522,45510
23.997723,45511
23.801853,45512
24.073727,45513
23.979723,45514
25.59578,45515
25.702614,45516
23.064514,45517
24.044315,45518
25.621777,45519
24.424297,45520
25.977928,45521
26.953793,45522
23.17114,45523
23.056118,45524
26.75619,45525
22.700962,45526
24.819944,45527
22.93989,45528
22.839918,45529
25.800886,45530
26.080828,45531
25.302479,45532
24.207169,45533
25.293308,45534
22.94441,45535
25.158274,45536
23.702164,45537
25.113346,45538
23.046196,45539
24.508965,45540
22.977066,45541
25.002861,45542
24.145676,45543
25.60941,45544
23.41652,45545
25.86515,45546
23.691816,45547
23.545961,45548
25.740902,45549
23.701725,45550
23.861387,45551
27.062218,45552
24.144543,45553
24.374584,45554
25.184366,45555
22.568142,45556
24.735687,45557
24.215508,45558
24.689577,45559
24.473934,45560
25.151968,45561
24.40371,45562
24.29972,45563
25.550528,45564
25.007244,45565
24.158215,45566
25.32879,45567
26.748455,45568
25.26989,45569
26.388102,45570
26.198484,45571
25.212608,45572
24.740768,45573
26.007114,45574
24.96927,45575
23.617842,45576
26.72335,45577
24.845018,45578
24.275915,45579
25.38958,45580
24.788525,45581
25.146713,45582
25.065273,45583
25.49114,45584
24.835188,45585
24.353287,45586
26.465485,45587
27.04482,45588
27.206385,45589
24.941923,45590
23.950512,45591
26.490461,45592
26.47254,45593
24.512821,45594
24.254238,45595
24.953325,45596
26.195683,45597
26.039394,45598
26.598091,45599
24.243217,45600
23.87903,45601
24.147024,45602
24.625256,45603
24.408237,45604
24.858313,45605
24.529188,45606
26.80611,45607
23.693579,45608
26.437225,45609
25.311792,45610
26.385757,45611
26.04353,45612
25.78742,45613
25.05019,45614
27.670534,45615
23.731972,45616
24.084427,45617
25.209597,45618
25.907131,45619
24.136087,45620
23.761047,45621
25.312943,45622
25.4749,45623
24.287796,45624
25.797798,45625
23.44703,45626
25.83187,45627
24.275133,45628
23.480495,45629
24.028954,45630
24.772446,45631
23.919155,45632
26.101505,45633
24.80022,45634
25.518515,45635
24.53973,45636
25.541348,45637
24.920982,45638
25.186388,45639
24.859598,45640
24.36583,45641
25.357487,45642
24.746376,45643
23.973934,45644
21.535805,45645
23.432247,45646
25.15692,45647
24.17864,45648
25.09451,45649
24.602676,45650
24.037422,45651
23.034079,45652
21.68599,45653
22.084152,45654
22.41111,45655
24.619587,45656
24.93406,45657
24.42542,45658
25.861675,45659
23.334648,45660
25.230091,45661
24.260368,45662
24.366673,45663
25.929277,45664
23.262589,45665
25.893822,45666
23.752972,45667
24.2743,45668
26.72818,45669
26.913723,45670
25.477722,45671
25.290964,45672
24.338516,45673
24.483309,45674
23.761503,45675
21.984505,45676
24.993372,45677
25.862047,45678
23.735409,45679
24.117975,45680
24.68273,45681
26.230717,45682
24.104559,45683
22.949211,45684
24.529102,45685
24.333153,45686
25.896275,45687
25.725908,45688
25.317379,45689
24.047222,45690
22.799477,45691
25.95336,45692
25.094358,45693
26.144924,45694
22.992214,45695
24.550358,45696
25.338757,45697
26.742975,45698
25.297586,45699
25.658573,45700
25.989033,45701
27.156948,45702
24.772839,45703
25.487661,45704
23.607811,45705
25.220907,45706
26.029375,45707
23.508425,45708
23.616438,45709
25.14849,45710
23.514204,45711
23.76818,45712
26.000317,45713
26.885399,45714
24.656057,45715
27.443104,45716
25.894508,45717
24.418243,45718
24.492657,45719
26.746693,45720
23.611773,45721
25.127014,45722
24.38094,45723
26.215405,45724
26.000198,45725
24.387554,45726
24.167498,45727
25.976011,45728
24.177664,45729
26.71631,45730
26.49004,45731
24.971487,45732
24.16503,45733
24.830408,45734
25.645647,45735
24.569777,45736
26.370848,45737
26.876612,45738
24.623627,45739
23.568993,45740
24.251675,45741
25.624762,45742
25.112167,45743
27.08474,45744
24.81595,45745
24.556396,45746
23.825796,45747
25.69888,45748
24.243708,45749
21.934052,45750
26.018665,45751
26.589748,45752
24.945683,45753
23.925924,45754
26.195362,45755
23.990229,45756
24.288193,45757
24.470978,45758
24.061432,45759
24.601578,45760
27.953978,45761
23.908901,45762
25.522253,45763
26.998167,45764
24.478962,45765
24.217312,45766
25.151157,45767
24.624393,45768
24.573963,45769
24.686203,45770
24.740389,45771
26.69682,45772
23.68017,45773
26.270372,45774
25.997934,45775
23.609257,45776
23.379986,45777
26.091368,45778
22.24192,45779
23.368534,45780
25.204922,45781
24.660378,45782
25.11105,45783
24.677631,45784
24.396582,45785
24.370825,45786
23.467613,45787
25.037216,45788
23.730696,45789
25.359676,45790
24.809074,45791
25.810493,45792
25.651312,45793
25.435465,45794
25.388803,45795
25.47883,45796
25.833633,45797
25.26824,45798
24.670341,45799
24.410454,45800
25.272213,45801
25.728018,45802
23.840141,45803
24.897572,45804
25.159853,45805
23.508259,45806
26.901596,45807
25.214947,45808
25.442646,45809
24.25402,45810
24.950119,45811
24.14199,45812
24.688627,45813
23.738298,45814
24.082523,45815
23.688198,45816
25.12962,45817
24.556023,45818
24.944508,45819
26.883986,45820
26.112175,45821
25.722322,45822
25.303608,45823
24.81492,45824
25.39425,45825
24.236835,45826
23.876686,45827
25.212162,45828
25.641602,45829
24.956596,45830
23.428057,45831
25.702118,45832
24.232307,45833
26.413616,45834
23.24884,45835
25.28035,45836
26.337212,45837
24.268959,45838
27.559628,45839
25.330256,45840
23.178104,45841
23.340004,45842
25.15542,45843
23.339346,45844
25.518837,45845
24.245195,45846
23.86532,45847
22.576832,45848
23.599316,45849
24.67249,45850
24.44421,45851
25.66591,45852
25.22354,45853
25.236275,45854
23.980371,45855
24.80122,45856
25.540426,45857
24.93782,45858
26.754091,45859
24.96177,45860
23.906145,45861
24.316805,45862
23.681438,45863
25.313074,45864
24.933893,45865
24.505836,45866
24.382862,45867
24.67443,45868
25.328209,45869
24.835083,45870
26.01721,45871
25.127926,45872
25.062054,45873
26.469278,45874
25.908602,45875
25.71207,45876
24.496067,45877
25.791328,45878
23.823204,45879
25.043772,45880
26.025229,45881
25.43967,45882
24.5768,45883
26.598969,45884
25.836218,45885
26.922686,45886
22.557993,45887
25.638832,45888
26.588932,45889
25.277098,45890
23.690798,45891
25.0539,45892
25.50307,45893
26.032497,45894
24.78183,45895
23.37973,45896
25.209145,45897
23.167627,45898
26.983696,45899
24.092117,45900
23.924541,45901
25.509277,45902
24.788292,45903
22.219505,45904
25.349419,45905
23.652277,45906
22.01337,45907
24.523354,45908
23.929693,45909
25.218306,45910
27.014584,45911
25.085365,45912
24.155428,45913
25.028906,45914
25.164093,45915
22.644924,45916
26.566126,45917
24.606174,45918
25.095844,45919
22.933264,45920
24.949203,45921
24.03343,45922
24.44962,45923
25.100628,45924
22.97641,45925
24.419048,45926
26.446981,45927
25.017136,45928
23.75475,45929
23.038761,45930
24.872147,45931
24.149319,45932
25.374973,45933
24.786291,45934
26.074635,45935
23.39973,45936
25.453922,45937
23.364351,45938
24.737604,45939
25.737991,45940
23.189873,45941
25.084307,45942
25.260534,45943
24.680473,45944
25.22699,45945
25.31666,45946
23.971909,45947
25.668526,45948
25.367832,45949
23.97711,45950
27.35914,45951
24.4604,45952
24.28165,45953
24.448738,45954
24.662823,45955
25.108118,45956
26.492702,45957
23.497383,45958
25.753685,45959
23.984182,45960
25.516527,45961
25.71384,45962
25.52984,45963
24.693377,45964
25.373907,45965
26.068386,45966
24.350964,45967
22.605322,45968
26.172947,45969
25.17703,45970
25.810349,45971
23.477543,45972
25.473911,45973
23.804508,45974
24.723854,45975
23.713581,45976
25.217398,45977
25.634802,45978
25.027697,45979
24.893303,45980
24.919563,45981
25.904417,45982
24.487581,45983
23.525711,45984
24.08948,45985
26.759043,45986
24.69371,45987
23.854336,45988
25.532799,45989
